time,x,y,z,vx,vy,vz,e0,e1,e2,e3
3.2,33.29043357904172,36.15415757640152,2383.3542276529206,27.03215350136023,30.076570981152706,872.0642643524493,0.7374098801173177,0.00019569248934009665,0.010916093894590523,0.6753572901093889
3.3000000000000003,36.0624738145331,39.28901073351627,2471.895587864174,28.013566216607824,31.112184282332052,899.037522524908,0.737409421113181,0.0002452264819993325,0.010906634685043786,0.6753579279443922
3.4000000000000004,38.9338057269566,42.50972635365378,2563.1782893744025,29.03541644587821,32.10672086323037,927.0676843155564,0.7374089504070283,0.00029694064875883445,0.01089615130506242,0.6753585903596644
3.5,41.86325634376138,45.78508670604997,2656.1394284434446,29.041267443820654,32.14427643376994,926.5311313268119,0.7374079811384329,0.00028965873481968094,0.010902683741920426,0.6753595464183367
3.6,44.76371161509055,49.033246912124746,2748.328372139805,28.74278672405812,31.88197399013173,917.4915961298823,0.7374066755822574,0.00026582576573462254,0.010932396194804595,0.675360501404121
3.7,47.63786544602047,52.25112471570622,2839.593585111838,28.44665802155091,31.624816157317937,908.9709471940633,0.7374054471628173,0.000247832445124412,0.010949237604081577,0.6753615766902749
3.8000000000000003,50.48624585413111,55.377313965709966,2930.031027120264,28.149554683532422,31.36763655332607,900.4351679355119,0.7374042554476017,0.00025916080399189593,0.010974326566526882,0.6753624664133009
3.9000000000000004,53.30948431446433,58.429115459221016,3019.6293903456553,27.858342986211408,31.10185375864606,891.970722520361,0.7374031585577978,0.00022215464656145386,0.010973000763645121,0.6753636987953507
4.0,56.10803534246739,61.455850659248405,3108.38874609981,27.57361900455932,30.839192505391605,883.7229945432866,0.7374019711396398,0.00017763261776545234,0.010978535207564612,0.6753649185223669
4.1000000000000005,58.882394026565585,64.45791142209485,3196.3317543639046,27.295057480545626,30.579731834568737,875.9624177208833,0.7374005799066418,0.00013007828282580742,0.011018959294145514,0.6753657900494092
4.2,61.63313417063738,67.43565245135312,3283.4748081465164,27.021689353147707,30.303247843373164,867.9962805361189,0.7373994732226916,0.00010952775326139857,0.011031641412472837,0.6753667949953676
4.3,64.36080686790022,70.3894872285583,3369.8328938631757,26.756745862691716,30.009379554692764,860.3142612724396,0.7373984179837675,8.658411067342538e-05,0.011034049268051573,0.6753679111528612
4.4,67.06588847484039,73.31978054060609,3455.4185634708883,26.54828251409581,29.722155445406987,852.7654135433329,0.7373969727617439,6.503073457524542e-05,0.011081579805364113,0.6753687133128368
4.5,69.74899616941742,76.22692011816335,3540.2449317359706,26.345008410657464,29.441118009103196,845.049855056997,0.7373954925408777,1.95299356391325e-05,0.011116678686909033,0.6753697555072704
4.6000000000000005,72.41062766873488,79.11132323102053,3624.326126027911,26.140176448437817,29.166836831621335,837.5463884307572,0.7373947314084905,-5.561752871964038e-05,0.011060597102314643,0.675371505313506
4.7,75.05139653311615,81.9733680663404,3707.8031622840444,25.917831484119674,28.8989082449912,830.1508999788056,0.7373944256927217,-0.00012751586444919672,0.01094447217492174,0.6753737211543085
4.800000000000001,77.6718412681741,84.81345473354784,3790.6248245398974,25.699122760767253,28.63741490213651,823.0214737782194,0.737393971302344,-0.00019992890658206052,0.010835189802254562,0.6753759618000477
4.9,80.27243639003586,87.63191267022772,3872.502599306738,25.483034110848184,28.382064664490695,816.048338520611,0.737393501188614,-0.00014190982882631266,0.010725202307955258,0.6753782453572601
5.0,82.85359450280141,90.42908533434397,3953.67493704258,25.269143387176346,28.132499328029315,809.141499915313,0.7373930788095359,-0.00023922537178409884,0.010604118177092073,0.6753805910541859
5.1000000000000005,85.41507196022462,93.20530962257219,4034.240876212118,25.05710488335641,27.888466992896724,802.3191190466705,0.7373926285536507,-0.00026945307463791923,0.01048350860450677,0.6753829541801581
5.2,87.94522319001909,95.96088155490371,4114.157394001753,24.847030057867,27.6499686470677,795.3904106936425,0.7373921796009497,-0.0002933743277713053,0.010377713076707613,0.6753850682878341
5.300000000000001,90.44351345092653,98.69599342712823,4193.370215881488,24.638632501508265,27.416424549035078,788.676883134491,0.7373916751988375,-0.00038231526839565665,0.010275548420879915,0.6753871366017697
5.4,92.87039663100741,101.41084198620379,4271.922542554939,24.431829206873847,27.187062983938528,782.0628685079022,0.7373909390358684,-0.0003313051777799635,0.010195083365312283,0.675389186721148
5.5,95.274721516183,104.10561168203412,4349.824716778678,24.22647429038494,26.957144565699252,775.5045584639915,0.7373895248748389,-0.00028462548335267916,0.010198535815890378,0.6753906998622393
5.6000000000000005,97.65679293382199,106.78046805356111,4427.0799242695575,24.022537587489285,26.729572399670104,769.0221298536381,0.7373880579764983,-0.00025214921803532283,0.010228780374238173,0.6753918569441563
5.7,100.01694369343534,109.43564891458394,4503.666583223499,23.82017253750448,26.50608083045381,762.6205620178472,0.7373871718188238,-0.0001690269862070374,0.010261374938888321,0.6753923559319264
5.800000000000001,102.3554118720022,112.0713129653253,4579.618902850018,23.617264501786135,26.28499312145786,756.3297642976621,0.7373855014014823,8.552708785581236e-06,0.010443928422897656,0.6753914025280697
5.9,104.67244177966202,114.68764592770033,4655.309150015467,23.395915182032184,26.067164725807615,750.1341398568803,0.7373837947082236,7.622183193453331e-06,0.01062397176764365,0.675390457785334
6.0,106.9682950959318,117.28484196315081,4730.037562690465,23.197577527300552,25.877128072481014,743.9781734587591,0.7373820620050725,-5.499849583069574e-05,0.010802558859427014,0.6753895145250639
6.1000000000000005,109.2432360772116,119.86314186532574,4803.970045969939,23.000166639719826,25.689336301836146,737.991103564344,0.7373813970103871,-5.0172103085078424e-05,0.01098196828851043,0.6753873475260551
6.2,111.49756967646108,122.42278350564916,4877.523704183534,22.80364103108857,25.504281383934458,731.9384652111485,0.7373812925737739,0.00016107632223509005,0.01111733649711456,0.6753852295141337
6.300000000000001,113.73159231577486,124.96405595997702,4950.486850214002,22.608014684154647,25.321889877897462,726.0288937873689,0.7373826159015359,0.00035685854208637263,0.011144974722389532,0.6753832541280738
6.4,115.94560402858642,127.48724744023703,5023.450489560624,22.41332463258118,25.142196183013656,720.0615937869337,0.7373843550947257,0.0003677656791202749,0.011132264304638083,0.675381559047471
6.5,118.13996637453137,129.9925891605213,5095.482422152984,22.17587355306763,24.96532542297236,714.2065055927195,0.7373848082176852,0.0004322339895191753,0.01127953436744749,0.6753785826393962
6.6000000000000005,120.31500592347815,132.48037755941112,5167.082055877234,21.915316802529006,24.79118684038002,708.6591671429351,0.7373864445042453,0.000490612578224052,0.011398321489149795,0.6753747619121665
6.7,122.47104620805483,134.9508877133304,5237.926098441404,21.657755924994603,24.592845306867662,703.2189232044137,0.7373877962956092,0.00053690552631674,0.011559338994448998,0.675370514080066
6.800000000000001,124.60845907922281,137.40440648179285,5307.393930142714,21.455064701195077,24.39306035719794,697.7453911810074,0.7373891648919659,0.0005216694857535207,0.01168827583272814,0.6753668126055166
6.9,126.72761010846314,139.84115768735472,5376.98540291264,21.265807686449243,24.195896781057424,692.2792149392853,0.7373920621095715,0.000541043388405327,0.011637296344584748,0.675364514424347
7.0,128.828968618928,142.26141875402274,5445.525017966209,21.079212430669383,24.00116842659242,686.8508740276934,0.7373946344376259,0.0005612139319678377,0.011621556102503067,0.6753619604147683
7.1000000000000005,130.9128895041054,144.66537176415846,5513.898124105779,20.895260381973937,23.8028783594218,681.4857789904792,0.737396712435193,0.0005764834292692208,0.011634098822538836,0.6753594627316718
7.2,132.97982394947527,147.05320102889385,5581.728998445972,20.71399405452064,23.602234317277198,676.2380140794477,0.7373982457765317,0.0005850227929812344,0.011704072984393393,0.6753565721525198
7.300000000000001,135.0300734201747,149.42508207108662,5648.967184127,20.53586981443833,23.40354240392294,671.0691859056998,0.7373997265600413,0.000559269071187919,0.011739728451296765,0.6753543582913879
7.4,137.06410139228416,151.78118652695693,5715.798778623655,20.36154311566778,23.207174897719838,665.9177326107612,0.737401151405531,0.0005282184379246119,0.011773010269151852,0.6753522481788903
7.5,139.08221460111747,154.12168349778645,5782.115380350851,20.1915373749841,23.013927117566375,660.9255655673423,0.7374021542931687,0.00049673214643762,0.01185305734094505,0.6753497768805737
7.6000000000000005,141.08472225294202,156.44677680896012,5847.923436754694,20.02571112849153,22.82380853717514,655.9899149834298,0.7374038650395176,0.00046127315007216346,0.01184994756115846,0.6753479886655913
7.7,143.07198048013672,158.75663801316406,5913.229231544816,19.863848964534565,22.636743505675938,651.010793595468,0.7374054338452686,0.0004184141312783324,0.011821531111187594,0.6753468016265963
7.800000000000001,145.04430184584666,161.05149472557792,5978.334749433137,19.705790449653588,22.452598935384312,646.0821004354,0.7374070461167846,0.00038707693553204217,0.011805908692387788,0.6753453331657155
7.9,147.00199002794147,163.33147098412553,6043.058673522091,19.55137855489901,22.270851066411453,641.2346125118637,0.7374093298443936,0.0004601182558408377,0.011686528001906317,0.6753448701314712
8.0,148.94537685241755,165.59679553080494,6107.300544559367,19.40051608334644,22.091460846859015,636.5176277288218,0.737411294158481,0.0005599707839752132,0.011600929193354531,0.6753441257033972
8.1,150.8747277590944,167.84757321665745,6170.86824271478,19.253249632025653,21.914332583541704,631.943314193274,0.7374133058717696,0.0006159562162322843,0.011511750207295017,0.6753434063706942
8.200000000000001,152.79034619227926,170.08407245407528,6233.973158132106,19.109436589001643,21.739767838210433,627.4322585838385,0.7374153625936494,0.0006227331257447522,0.011418192983755336,0.6753427426746484
8.3,154.69251783602112,172.30654502494133,6296.623809485965,18.968920740937108,21.567625622441682,622.9870110713292,0.7374164244986695,0.0006869889845566296,0.011444772985677918,0.675341070939003
8.4,156.58154615571783,174.5152002755674,6358.827749599015,18.831434609492458,21.39769204415409,618.6123338831944,0.7374172252251608,0.000627266248299677,0.011528278818246817,0.6753388344125983
8.5,158.4576723195507,176.7104712173676,6420.591874584142,18.700811843719766,21.23118359692034,614.6499457631855,0.7374186501608417,0.0005403416168117377,0.011525922996889456,0.675337393844713
8.6,160.36909345292713,178.89261864503112,6481.763788579041,18.58703374528394,21.06698428850938,610.3545002672663,0.7374194585791731,0.00046401326923696144,0.0114858437705401,0.6753372507076475
8.700000000000001,162.29955476808942,181.0619841270157,6542.372767139436,18.47550236818011,20.906749240613767,606.1243349898664,0.7374203363908849,0.0003317042212026076,0.011438776687002295,0.6753371690032829
8.8,164.21887061948405,183.21887458830545,6602.124827370695,18.36622217169501,20.750289797945804,601.9575429845598,0.7374211847516479,0.0003297779233405539,0.011411164066632366,0.6753367107307597
8.9,166.12744880134167,185.3635852269895,6661.2230197274175,18.259120777026034,20.597401753331553,597.8961801705668,0.7374213827456236,0.00032113963199915474,0.011462191090923035,0.6753356345657057
9.0,168.0254259702698,187.49640529305532,6719.901899480544,18.154072174483748,20.519279691772255,593.8216701583208,0.7374211457796581,0.00031495683030309166,0.01156519680959951,0.6753341400980455
9.1,169.90033642470635,189.61760498685936,6778.789802163002,18.05108201363644,20.44405947179374,589.8047240906039,0.7374207698440775,0.0003023815222504596,0.011660955487232968,0.6753329096713027
9.200000000000001,171.72198230358427,191.72744358839833,6837.334653321411,17.960449420290576,20.475812019498928,585.8845030673971,0.7374209716719321,0.00024262051294696773,0.011696145646811736,0.6753321048570984
9.3,173.53321170531112,193.82616592142696,6895.485242577456,17.872239896251223,20.443710706726755,582.2083346842435,0.7374211273647763,0.00017402311371349517,0.01163702542285554,0.6753329773314244
9.4,175.334159690613,195.91402221375805,6953.247111741606,17.78579360211023,20.365332821980783,578.4047089381319,0.7374216292723487,2.9567706840703173e-05,0.01155388143772321,0.6753338786339602
9.5,177.12509520764502,197.9912405570526,7010.626137530322,17.700754468185576,20.28892101768627,574.6424082634032,0.7374222995820265,0.00011525410780236672,0.011458196309701477,0.6753347677507615
9.600000000000001,178.9061686539048,200.0579887301577,7067.626822017827,17.617401095548168,20.599266816918558,570.9158830695148,0.7374227666375361,-4.397788384612822e-05,0.011375725717493639,0.6753356603756299
9.700000000000001,180.67763562583886,202.11443595210076,7125.9368357764415,17.535591009575,20.568626624604377,567.8657701191963,0.7374230261145867,-0.00011104536620991685,0.011304186204578683,0.6753365706069712
9.8,182.44679378400136,204.16070398318962,7185.910727315231,17.455539928725887,20.416601849203865,564.4007690533384,0.7374229390557105,-3.0684820207619826e-05,0.0112442626810615,0.6753376744782115
9.9,184.22037722055526,206.1969590231426,7242.028329633789,17.522977138727075,20.267500361706603,562.3748675812408,0.7374227863445697,7.259357890620661e-06,0.011187487901217267,0.6753387847899549
10.0,185.99965472185056,208.15944815876938,7297.788466268162,17.78995846532358,20.121347389588482,558.8203335724882,0.7374224211439743,0.00011453244472634319,0.011151544210616914,0.6753397683671508
10.100000000000001,187.7860565092109,210.08869229180854,7353.195980372619,17.696732481351543,20.005709093396803,555.3096028684846,0.7374221159506669,0.00017083458027410822,0.011158182880340956,0.6753399800672225
10.200000000000001,189.5809415790002,212.00646560209444,7408.192657777864,17.605129507648325,19.94774695992239,551.8416081187397,0.7374215329515399,0.00023325121668988795,0.011193940119857701,0.6753400062471228
10.3,191.38586824105022,213.91293099144073,7462.735549485047,17.514654725281765,19.890749132253152,549.6104041746556,0.737421043099559,0.00024800246507305975,0.011212655528012143,0.6753402254010533
10.4,193.20248916932502,215.8081871536489,7516.935092413243,17.42546109173805,19.781031842146263,546.2898020203148,0.7374212705763381,0.0002632914181439255,0.0111516478855946,0.6753409813780326
10.5,195.03278440291024,217.69241834071966,7574.497235340407,17.33772914144321,19.671905386312545,543.3450490239308,0.7374222796065296,0.00010131723974695854,0.010998970852898754,0.6753424271544793
10.600000000000001,196.87865790569265,219.56574750736718,7628.303987305768,17.250885222774286,19.564246017657123,540.110091617282,0.7374229360866853,0.00022817216150650116,0.010852503097377068,0.6753440489463712
10.700000000000001,198.74243319304165,221.42828252965506,7682.492457230879,17.1653180184142,19.486278442559392,536.8944683408265,0.7374240103406363,0.0003351816132482658,0.010695536768254832,0.675345335454135
10.8,200.5731488346463,223.28016818179185,7735.921594818994,17.08111876144916,19.371754118475312,534.7785859169308,0.7374247434367818,0.0003087130384901951,0.01055028841440431,0.6753468322853297
10.9,202.2987751388292,225.12155785550047,7796.686615673484,16.997718310372434,19.25836623726437,532.184600417895,0.7374239693734052,0.00030528081877538723,0.010607611833511131,0.6753467811194354
11.0,204.01620645537866,226.9525408410582,7855.014705941566,16.91544563835152,19.14559057605749,529.4993745826742,0.7374237963879055,0.000274554646009909,0.010595970688971227,0.6753471659418981
11.100000000000001,205.72543297908817,228.77321095958703,7921.507159335683,17.014127091233647,19.03296936283266,526.961244384366,0.7374232496199662,0.000286259351374784,0.010621906459863113,0.675347350686053
11.200000000000001,207.4264258226805,230.5911955787022,7973.654928160549,17.193340744353325,19.459177474610154,524.6398635787754,0.7374228062524575,0.00030483096712476533,0.010628545118764165,0.67534772223314
11.3,209.11924825832037,232.46054431603258,8032.4118676050875,17.464020313248064,19.356383205246022,525.2742140148755,0.7374219901810819,0.0002636738882123163,0.01069964706820607,0.6753475078995026
11.4,210.80385029015247,235.1285929599077,8083.73592426727,17.388492798211555,19.318601270942988,526.3419409778863,0.7374214819364564,0.0002258678024347418,0.010726595009691845,0.6753476490829552
11.5,212.48025086002963,238.72262210929242,8135.234589824555,17.313540597950563,19.238274935919264,526.9213873579077,0.7374215768330428,0.00020748859640184664,0.010690978443195127,0.6753481161219586
11.600000000000001,214.14848403023376,240.87433416547904,8192.085543814457,17.48277281790859,19.344352244293518,526.8432688941094,0.73742243969549,0.00016304109170123238,0.010643729200721416,0.6753479324613763
11.700000000000001,215.8085321793423,242.78627732127353,8242.295063901985,17.462611179972978,19.78262549453446,524.6770403312,0.7374228190826837,0.00017831492247805957,0.010642548350193766,0.6753475329521459
11.8,217.68085323927548,245.29111528154,8296.10291886264,17.810609815104083,20.350929110527424,535.76518245761,0.737420853509726,0.0002656543875177126,0.010930358967009713,0.6753450536500477
11.9,220.05793822343657,250.38112943343938,8346.75542808239,18.034283642250855,20.319054655738732,555.2494764422314,0.7374206768940271,0.0002624161250582188,0.010988750110080455,0.6753443001891335
12.0,222.550616599945,253.07610791457668,8395.974509794303,18.162599882047427,20.22744816727245,576.8252475213004,0.7374218226646213,0.0003718726960835428,0.010891866802622939,0.6753445671701519
12.100000000000001,225.16876364109365,255.5305275554042,8451.09868035806,18.074758681343074,20.18287447882574,600.6509626632527,0.7374229074237431,0.00047491168271010867,0.01082760004268964,0.6753443515295904
12.200000000000001,227.92344626307363,257.39280841677686,8529.628974389992,17.987800357784128,20.15881767060583,626.8997946362085,0.7374229563357778,0.00046089327185717613,0.010870878903919317,0.6753436125693717
12.3,230.82649661152217,259.247160154573,8586.32113640174,18.035405151996372,20.192135150853613,655.6977879170075,0.7374229901412558,0.0002829371582950658,0.01093977395028812,0.6753425611521979
12.4,233.89087802605394,261.82717481975703,8646.118039923782,18.12944113847078,20.311289576325947,686.9355736694567,0.737422481422155,0.00035763799896893286,0.011078299671799323,0.675340823040215
12.5,236.46278230538962,265.1633866981463,8724.690951262262,18.05670691212756,21.12060131206752,721.4359401672281,0.7374211306567933,0.00033177114930565716,0.01130392234182569,0.6753385723682983
12.600000000000001,238.56582240412703,268.7132255200159,8784.499497643767,17.98448728531282,21.574525423543957,759.5254163827392,0.737421154946114,0.0003795752203378298,0.011407177967521883,0.6753367844649132
12.700000000000001,240.590750809051,271.6003550006781,8844.790075246541,18.620910758044513,21.885014759727348,801.5163117489558,0.7374205554524554,0.0007745206071116608,0.011549908031337574,0.6753346756523679
12.8,242.2576216516755,273.2694398082286,8917.277564349823,18.80623432589013,22.21923182074467,847.7634107109784,0.7374197886777399,0.0010706297723602537,0.011713361639846334,0.6753322931546085
12.9,243.91630232275153,274.9263067296104,8977.479050477194,19.63536275327414,22.763868615956735,898.9717765675197,0.7374193090826833,0.0010661313124937846,0.011812379594788463,0.6753310992723134
13.0,246.99123185444478,276.57106671440107,9035.489888719812,20.551935040345377,23.63140621054005,955.9263527327736,0.7374189608766902,0.0010617269799387686,0.011915572736868113,0.6753296735681876
13.100000000000001,251.1186823037683,278.20369656962333,9108.310890101788,20.68299803923732,23.91483740008648,1018.7776920108114,0.7374186003410269,0.0010032030283727103,0.012000838572297856,0.6753286469033624
13.200000000000001,253.7256665376218,279.8633878272477,9199.89388176446,20.980447495562586,24.194105232201053,1088.2542253310594,0.7374184494525097,0.0009258818621001506,0.012110693460359832,0.6753269610001833
13.3,255.43875186146602,281.62381707438277,9287.029300527573,21.56701275562044,24.77604349467364,1165.1778458102692,0.7374196370022532,0.0009029143374555828,0.012004343886602068,0.6753275941622823
13.4,257.1589356271703,283.4134972257112,9388.633606269688,22.324554605850285,24.936692604341793,1250.5755948281853,0.737420071746218,0.0008303185948789624,0.012021160465263617,0.6753269134707294
13.5,259.83989197268795,285.8449451736235,9528.642550962986,22.89706869159102,26.044510582449842,1345.690182089045,0.7374210155327072,0.0007870270976800107,0.011936994595326196,0.6753274276964394
13.600000000000001,263.4518701513864,288.4914575328418,9656.831378843868,23.691789520533423,27.522129292447296,1447.225922894794,0.7374219634289503,0.0006493226307626869,0.01187433032825253,0.6753276438233287
13.700000000000001,268.4004802528737,290.8801272111755,9792.380810470091,25.45192499551103,29.36643494672526,1541.1876288716485,0.7374227079636435,0.0006249253478267723,0.011823794999146459,0.6753277405228475
13.8,273.2913280238785,293.6485932182798,9955.819851350827,26.072819551056398,31.228243281654915,1619.4463049294402,0.7374241251313931,0.0007496120229001278,0.011651670073457942,0.6753290578233059
13.9,275.6412945176781,296.91968436038326,10126.047827675255,27.141851492977867,33.275000339171555,1664.3655147571885,0.737426649177275,0.0007323473416441219,0.011394990196178043,0.6753307004342215
14.0,277.67647027288376,299.7298242667463,10301.967728154032,27.777318552716782,35.248708094082126,1660.6131950886713,0.7374257889827545,0.00062569686296087,0.011495352077788686,0.6753300460717009
14.100000000000001,279.7677327860267,302.81637726032875,10482.530017929868,28.016917859262772,37.34025480447162,1671.3197581289862,0.7374259852178623,0.0006450467883099141,0.011390537869901539,0.675331589581844
14.200000000000001,281.44964501810847,305.9131585194399,10666.737506907319,28.460813162656756,39.83432589568331,1666.6028415437584,0.7374256713684163,0.0008615474322655438,0.011366384046897925,0.6753320977538095
14.3,283.14336765995824,311.39636976738785,10853.67296799682,28.77540280826176,41.421643643399186,1672.3010015929897,0.7374259786512777,0.0009074232386625556,0.011239358892707258,0.6753338281212872
14.4,284.7294459067188,316.6899146050028,11042.496713288305,30.30272154581645,44.22893101511613,1670.1142142110075,0.7374261911561828,0.000792972732142547,0.01113587031626001,0.6753354545582738
14.5,288.9545096337151,321.8422385194249,11232.478136744501,30.797495674607095,45.89878945715532,1714.4741624366823,0.7374251345486443,0.0009058479926142914,0.011174480526405359,0.6753358285773775
14.600000000000001,293.59173023047157,326.98159905225225,11422.75650124089,30.78118079639314,45.78351629304091,1741.489440924024,0.7374244860591846,0.0010657862288961924,0.011177665025960983,0.6753362505186797
14.700000000000001,295.8986803083086,332.52071282312767,11611.834728004811,31.022547126373187,46.008548562105545,1757.711829891166,0.7374243678094383,0.0010448633316406909,0.01111757407466695,0.6753374042418816
14.8,297.71729828634074,338.49693203604807,11799.31380573917,31.564052380564508,47.26760066365998,1775.3113965621194,0.7374247950642441,0.000968176340363159,0.01105147998635565,0.6753381368241711
14.9,299.93646641842327,343.4425614600631,11985.229942716953,31.698831891208695,48.82845179831724,1792.089830139523,0.7374252015057836,0.000986751529222809,0.010999830808902471,0.6753385093623415
15.0,303.9912164709821,348.04776657058636,12169.633584410018,33.79131535456723,51.662094904051045,1817.7621396693703,0.7374251848670667,0.000952290619284048,0.01100911740124401,0.6753384256803359
15.100000000000001,308.35630725649577,352.38996876338985,12352.572151775468,36.25202980071587,52.52197608440719,1819.4902240452652,0.737424689566767,0.0009583808058908649,0.011070756692908622,0.6753379502662608
15.200000000000001,311.6818290290562,355.8648618092054,12533.405769338926,37.210410897736786,53.657101840440255,1823.842999807432,0.7374241853289073,0.000992893863421707,0.011122076676438759,0.6753376077667944
