time,x,y,z,vx,vy,vz,e0,e1,e2,e3
3.0,23.341922467291678,38.5018369013915,2777.3979061636546,17.97540714213992,27.379494144168746,1100.3071021789028,0.7762880674481533,0.0015223524677877227,0.005596470080367697,0.6303516465459694
3.1,25.314376286728123,41.260612008171805,2888.34672620428,18.318669211576577,27.83514035632698,1118.0906021538187,0.7762888554911774,0.0016078529807425962,0.005442715096833304,0.6303518101039807
3.2,27.322117065522466,43.966794888074126,3000.8906614459356,18.59411346307122,28.2013095881175,1132.2863523027906,0.776287839619784,0.001958131173838304,0.0052970003041624405,0.6303533116979178
3.3000000000000003,29.35776190706057,46.70112535696715,3114.6885145689116,18.807324101031618,28.48775035113918,1143.2183126853931,0.776287848884753,0.0018391047728789588,0.005181260336726693,0.630354620756317
3.4000000000000004,31.415061145056868,49.45720051509618,3229.4347303111826,18.971302922919033,28.703148596688536,1151.2344506215939,0.7762860765502214,0.0017839529735781063,0.005110700239505351,0.6303575379172629
3.5,33.435199478149016,52.2291081817689,3344.839658030871,19.076572137241296,28.855982914651307,1156.5621597936363,0.7762835460464077,0.001869855012824908,0.0048953016685724165,0.630362114820854
3.6,35.3084622141463,55.01155197109505,3460.6580506754344,19.140940689556064,28.943870424255906,1159.423052041497,0.7762799064879287,0.0018855139910418514,0.004886604777679924,0.6303666177026106
3.7,37.17349503111542,57.79053697607423,3576.6458191972215,19.17004126961917,28.97319290693566,1160.0278205054904,0.7762750794369899,0.0017872235480865732,0.004851457759726279,0.6303731198541779
3.8000000000000003,38.998837167043284,60.59615098685281,3692.5907341828874,19.163887010207436,28.952797526785147,1158.5798820881682,0.7762708544749772,0.0017958720035710005,0.004787816545779361,0.6303787846597945
3.9000000000000004,40.82167469209204,63.47887240418733,3808.2988140412444,19.130575221461378,28.88947220539954,1155.2734879907878,0.7762663470167395,0.0018711102167905337,0.004685619538679126,0.6303848843408146
4.0,42.6398837785502,66.35342750281033,3923.5889237147794,19.066636912124217,28.769673794486852,1150.2697332276034,0.7762616008331518,0.0019075816812866668,0.0046402085519139415,0.6303909554147143
4.1000000000000005,44.451487144777595,69.21556371458426,4038.3003335104204,18.99140856877025,28.597622244931774,1143.7417469009672,0.7762568943453404,0.0019545829747670885,0.004621375592712061,0.6303967452916875
4.2,46.272440648982005,72.06184012559194,4152.287243053307,18.89710575296198,28.392017896901606,1135.8388299728279,0.7762536614453419,0.002059902874885698,0.004563416964320016,0.6304008130693174
4.3,48.15830403635623,74.90216960677724,4265.420255485421,18.792093577049474,28.124168812189343,1126.7119733619813,0.7762509114226904,0.0018848746249114352,0.0044904686823635,0.6304052708013342
4.4,50.03133149386278,77.73845702317028,4377.591782323948,18.682730891675075,27.829038367190595,1116.5663161542186,0.7762486820721208,0.001936476030050007,0.004324006681997081,0.6304090232603705
4.5,51.88979647456822,80.55539652182966,4488.704275567137,18.560157284451876,27.55527049099662,1105.5145077156783,0.7762475412395701,0.0018907650182500484,0.0042196081292674775,0.6304112741967762
4.6000000000000005,53.73351523063254,83.35136758537944,4598.673242398198,18.438424318861127,27.313722347138228,1093.6855416856356,0.7762460214860208,0.0017841141195150717,0.004112335872835689,0.6304141652577308
4.7,55.555535049191256,86.12454332363106,4707.405619803771,18.31103523796176,27.036252458427736,1080.4077943240982,0.776244561905877,0.0018196839011460836,0.0041643628090975065,0.6304155192763318
4.800000000000001,57.31977242118736,88.87181890073725,4814.741162387096,18.170899951376953,26.746804299634427,1066.3088326651027,0.7762432293030502,0.0019517779099918226,0.004221276442466558,0.6304163864854391
4.9,59.071612178464804,91.59375325369123,4920.696384250553,18.009910407787373,26.30623419511725,1052.6564346115238,0.7762419657552567,0.0019154426592492399,0.0042922733003878735,0.6304175743661883
5.0,60.811518563481734,94.29128959211911,5025.307125456399,17.858248731135937,25.867192785792184,1039.429935390739,0.7762411869755212,0.002154473384334624,0.004271095999800607,0.6304179055406268
5.1000000000000005,62.54017582401744,96.96592030245891,5128.598994332524,17.70507670130163,25.599634324841954,1026.6054814320075,0.7762403704560418,0.00238635829846683,0.0042063180908133175,0.6304185113529402
5.2,64.25764092642116,99.59516450248377,5230.647856870897,17.566303745550403,25.340627675043404,1014.1575423639201,0.7762411508781326,0.0027303180024125647,0.004182417963345997,0.6304163135793504
5.300000000000001,65.96429099837317,102.0702876040998,5331.477325880136,17.427529823518704,25.09419874231647,1002.0707758192084,0.7762411494394839,0.003059596401903958,0.004278249585632311,0.6304141601893228
5.4,67.66062759667355,104.51156464155726,5431.105492590378,17.294982738804293,24.855995825871737,990.3256011115891,0.7762412998554288,0.003178377175697851,0.004389680442377584,0.6304126212433385
5.5,69.34688640957465,106.91772296953498,5529.574168633813,17.165679648879305,24.635351863538297,978.9075670065268,0.7762413167608324,0.0036044017018907622,0.0043857621166027904,0.6304103358388384
5.6000000000000005,71.02343373720933,109.28998509150644,5626.911294301978,17.039156949192986,24.36292191129714,967.7884243187065,0.7762401424764915,0.004363727492037108,0.0043671851611496925,0.6304071119397526
5.7,72.69077873881616,111.62743933583751,5723.142068669701,16.917469186615076,23.970393939359187,956.9486242086759,0.7762392192165565,0.004973279169241235,0.00429946898967831,0.630404200184915
5.800000000000001,74.34900884631648,114.0353321141529,5818.303165865782,16.7985494406963,23.59094367481492,946.3759807226112,0.7762388979050913,0.0053130075250614,0.00452289752274952,0.630400260729742
5.9,75.99906744449552,116.44616303338144,5912.415253947305,16.69110033790026,23.32528955365245,936.059398373599,0.7762375554783383,0.005175619192380021,0.004669057411376798,0.6304019910611629
6.0,77.64103769245251,118.83870108401855,6005.509838891232,16.585048370780008,23.43603838137947,925.9904718289187,0.7762351306655972,0.005596356209390279,0.004451707993038681,0.6304029544772816
6.1000000000000005,79.27561654605621,121.21381192335855,6097.608576428393,16.48220304709762,23.40275510155132,916.1594298361996,0.7762309298982512,0.006210713065875186,0.004131768716280188,0.6304045518552231
6.2,80.90315999956843,123.54189957377501,6188.736672513092,16.389992087035736,23.192087833300583,906.5561487743323,0.7762293817244696,0.006502528848243499,0.00400633130469567,0.6304043253148746
6.300000000000001,82.55364203747006,125.80458708670601,6278.916490150149,16.3037862611257,22.980573125632862,897.1706080257927,0.7762285381337308,0.0065581161701890435,0.0038283604128883284,0.6304058941314071
6.4,84.21741338808819,127.99098883292405,6368.168949715939,16.2458360649685,22.77837552339631,887.9903169217899,0.7762264999879083,0.006593666521399003,0.003767820479926376,0.6304083976337541
6.5,85.87456497578104,129.9374947986587,6456.516945338964,16.190461565033765,22.57435562484299,879.0092571286199,0.7762266878748575,0.006548354996807531,0.00344495473421319,0.6304104856080234
6.6000000000000005,87.52563601585777,131.84265753617134,6543.97647636723,16.126081663174016,22.36108005747631,870.2201771392865,0.7762247954440589,0.0066816556107746365,0.0032253551637083247,0.6304125787928061
6.7,89.17097006231536,133.70705526198793,6630.568266572418,16.06687777335823,22.143473732226067,861.6166330823331,0.7762213390691138,0.00704548952540781,0.003285739352545518,0.6304125615563243
6.800000000000001,90.81072690290526,135.93843973239996,6716.305707552921,16.009090699966414,21.93278365436064,853.1898625052584,0.776222087034522,0.007096822247062428,0.0032294622256214224,0.6304113556143306
6.9,92.4454580840393,138.1724635059433,6801.210347463473,15.955584490287956,21.722940625295134,844.9340369856853,0.7762243755923407,0.007138131577113977,0.0031807401865072645,0.6304083190327792
7.0,94.07526734270795,140.39141239244745,6885.296349492955,15.904688983119478,21.51708761244217,836.8408721495106,0.776227466203588,0.007125527243941,0.003212864426975525,0.6304044932222704
7.1000000000000005,95.70056109791332,142.59573911924107,6968.578275485769,15.914082019885852,21.31730970947626,828.9083835177636,0.7762286411515034,0.00715432135402819,0.0032117498408465372,0.6304027260450369
7.2,97.2836126105955,144.7851297106173,7051.075744671626,15.841688072237533,21.117483109330674,821.1311578243289,0.776232315712911,0.0071400426698877755,0.0032196175817068864,0.6303983232022999
7.300000000000001,98.85436129421618,146.9599456155651,7132.80833219001,15.833141930602144,20.912103388013605,813.5041467596063,0.7762333213287836,0.007222305418208648,0.0033112189320306964,0.630395673361196
7.4,100.4203992514716,149.1200816263188,7213.782338654995,15.798870453093185,20.638392783900557,806.0209581353886,0.7762384872679633,0.007243432338751617,0.003501103962706636,0.6303880438610334
7.5,101.98121226237696,151.26564584843322,7294.02140635136,15.759606676674217,20.367647398874393,798.6780876844991,0.7762415418459825,0.007205654198578023,0.003624251848795006,0.6303840195140409
7.6000000000000005,103.53738487468708,153.39378794565945,7373.529234670533,15.693825421876744,20.100256120403817,791.4716943121914,0.7762474075142877,0.007056253263684965,0.0035136190289532868,0.6303791129935585
7.7,105.08836689184214,155.48730657442988,7452.323392871193,15.562241113375928,19.841771160596803,784.3974100320584,0.7762505821516367,0.007209185283191738,0.0035949358659247703,0.6303730148038681
7.800000000000001,106.63467051467093,157.56602296768287,7530.415817800532,15.486192964875563,19.63503393412042,777.4522591206666,0.7762536936335303,0.007441482760566578,0.003633537090345729,0.6303662624719366
7.9,108.17616045539413,159.6303693255008,7607.81878518937,15.39372469021233,19.51838433856948,770.6297189444134,0.7762544783137602,0.00758727294333637,0.003496144876590725,0.6303643352523343
8.0,109.71289600767471,161.68021303293855,7684.546407952122,15.299442955909482,19.40843640651665,763.9265960391812,0.7762543986409712,0.007795420090905831,0.003522946331534755,0.6303617444494038
8.1,111.24498945747804,163.7161949793639,7760.606728032999,15.222763004444905,19.296671442782024,757.3405104509629,0.7762544833601298,0.007942752428904364,0.003450282308063209,0.6303602028199002
8.200000000000001,112.77244588421647,165.73828084863467,7836.008168890261,15.2601620685075,19.137515690789872,750.8674589579912,0.7762548839981603,0.008149429418497129,0.0033869336582873413,0.6303574149239063
8.3,114.2954294251837,167.74699646443452,7910.774019859129,15.263785901749015,18.97224493676428,744.5048794531174,0.776254763687833,0.008302012965337365,0.0033831374664484953,0.630355592355262
8.4,115.82939703632182,169.74242302868103,7984.9133486746805,15.15831575498191,18.799288944357947,738.2495932244811,0.7762550814129356,0.008501986066008362,0.003362109663157662,0.6303526481519237
8.5,117.39438752594262,171.72497729176743,8058.42876260643,15.06022524686599,18.623208777015126,732.098409904617,0.7762552476263477,0.008607705602292752,0.0032227320995196185,0.6303517366793214
8.6,118.95741688084789,173.66570917662023,8131.33522176718,15.011218982250396,18.449358171145366,726.0471992301019,0.7762514520493102,0.008781926097386438,0.003158551772242067,0.6303543325115324
8.700000000000001,120.51849642458735,175.5610902882279,8203.639666763627,14.98213728863713,18.278146393254183,720.0924910985002,0.7762508098891941,0.008893250929976686,0.003074935568410732,0.6303539759575699
8.8,122.07763117074828,177.34492463915913,8275.353367624768,14.951771867233637,18.32203549477378,714.2327489480095,0.7762473133978451,0.00906109666222666,0.003063909720102667,0.6303559450240256
8.9,123.63484875769937,178.93948581297073,8346.488075350759,14.92508373162762,18.26553835026454,708.46584243885,0.7762460957643963,0.009181456164795349,0.0030655058254005258,0.6303556951017892
9.0,125.19014035629341,180.51301468468944,8417.053471723073,14.894725225038385,18.175702261726432,702.7896918290326,0.7762428651086101,0.009343628028765226,0.003055799331042562,0.6303573376059681
9.1,126.74356627674673,183.0932758651685,8487.052492647987,14.868492154484596,18.047513826191718,697.2019713154375,0.776241502824739,0.009474688806634855,0.0029781173390836437,0.6303574306546428
9.200000000000001,128.2953009936668,185.25837376102936,8556.49832351845,14.843654756058822,17.96221583961301,691.6977912146185,0.7762370408054702,0.00978383894038372,0.0029015034775173947,0.630358560070953
9.3,129.8452523748092,187.0992725536218,8625.395641623483,14.838390494188173,18.025449523261763,686.2743035741813,0.7762352714010113,0.00997549128591993,0.0028426923111225487,0.6303580031276094
9.4,131.39358924420165,188.88622568444436,8693.7529136253,14.900652391162923,18.07329663259963,680.9290244417184,0.7762307720379582,0.010251456623458657,0.0029249457751505973,0.6303587398225435
9.5,132.94032367698222,190.66020088213884,8761.5809995218,14.960161376951435,18.131295971751932,675.6609374274293,0.7762289751036889,0.010394539897805111,0.0029153797077232893,0.6303586537130665
9.600000000000001,134.48555126459647,192.42152129106182,8828.888541965925,15.023641115632893,18.128218708273337,670.4683189317191,0.7762265883153251,0.01044005664840518,0.0029288682067400624,0.6303607780791541
9.700000000000001,136.0293638756882,194.1703876408161,8895.67931166381,15.083471653999561,17.95274330164495,665.3497572521972,0.7762254629104577,0.010476244595705368,0.0029202638026644147,0.6303616034372171
9.8,137.57176939374355,195.90698001229,8961.95673967414,15.147650519556668,17.776876249130414,660.3029710373426,0.7762234732106108,0.010490705580038385,0.0029260788971223876,0.6303637860756097
9.9,139.11299024460482,197.63165059426947,9027.739871315744,15.209732534723866,17.603391489347764,655.3274983503152,0.7762221410562844,0.010510430885402284,0.002936732008199211,0.6303650483503294
10.0,140.59651161806653,199.34487228986876,9093.024297532673,15.275865642467636,17.437469708448827,650.4205860117843,0.77621863286641,0.010640625495883304,0.002745133568213963,0.6303680475101434
10.100000000000001,142.07482611192265,201.046593412847,9157.822244396113,15.314518777408031,17.26989051467768,645.5808501538709,0.7762153264777718,0.010668917416857472,0.002718315979752831,0.6303717569025381
10.200000000000001,143.5510813159979,202.7373576169593,9222.138520692932,15.328049743257294,17.11337104000471,640.8068442540012,0.7762129311877091,0.010683544881769825,0.0026249534746559996,0.6303748543089261
10.3,145.02527443636131,204.4173455491843,9285.98081706042,15.329905106803917,17.010624940395726,636.0977916934997,0.7762102376864981,0.010588280949105994,0.00262563362069165,0.6303797754253407
10.4,146.4976990874073,206.0868855531806,9349.357385153828,15.324198791788895,17.06114507229071,631.4517955311446,0.7762085829560926,0.010519656539799273,0.0025905650824733038,0.6303831069628474
10.5,147.92718694259796,207.7463656291027,9412.26951004213,15.31593067791189,17.107100956632035,626.8681343637205,0.7762059013922203,0.010400765949574037,0.00260791651541544,0.6303883100780039
10.600000000000001,149.2192708037183,209.39579975179748,9474.727991608199,15.312226859561399,17.151225073938235,622.345429740228,0.7762042716128851,0.010325112980503872,0.002557880776141985,0.630391765506011
10.700000000000001,150.50679096302227,211.03576081859066,9536.738804315502,15.389306477413571,17.173619890278033,617.8822062746531,0.7762020500002482,0.010173924449634726,0.0025004891547692415,0.6303971893899051
10.8,151.87105551151555,212.66629007595463,9598.303756264031,15.399256791078608,17.197076179754834,613.4773367906294,0.776200302389954,0.010127947947686854,0.0025605801791921674,0.6303998403150645
10.9,153.43689411541098,214.28795858066263,9659.43129101093,15.37751158722695,17.107020088439974,609.1274035214581,0.7761996921154319,0.010110590854958834,0.0026373788405937596,0.630400553731771
11.0,155.0045782876221,215.90060200517317,9720.12578138863,15.345051589808692,17.100578628529473,604.8313508099701,0.7761973522684648,0.010055586328614205,0.0026385816761966547,0.6304043094726991
11.100000000000001,156.57411472034252,217.49571251741136,9780.409966089477,15.392820982218016,17.019711392196264,600.5885323145835,0.7761968480368066,0.01004369010133101,0.0026065586950523197,0.6304052531813518
11.200000000000001,158.1455995973498,219.03874795052346,9840.273005790019,15.41394702471554,16.834973102409663,596.3979149631282,0.7761951260102871,0.00999159130337492,0.0025267665550817767,0.630408526204934
11.3,159.71904757133854,220.5730965555817,9899.72007639258,15.422205867186161,16.653015169454996,592.2588432846146,0.7761938036375966,0.010004991601010798,0.0024422021174839255,0.6304102751276197
11.4,161.29452065959347,222.09921946162447,9958.750922120636,15.433896690651746,16.475224911609388,588.1700555319608,0.7761912553441954,0.01013064929722178,0.0024242241210135312,0.6304114753154718
11.5,162.8720676090535,223.6170720443855,10017.364245302,15.443391653618354,16.30055515411837,584.1309083322727,0.7761885374732432,0.010204817191785434,0.0024801962705528788,0.6304134077156749
11.600000000000001,164.6929711942118,225.12712487156733,10075.577426409634,15.47681642349007,16.17288258076172,580.1405289546705,0.7761859758572615,0.010341676217266428,0.002650353956778431,0.6304136390017524
11.700000000000001,166.12193332438744,226.62947617015843,10133.394401158352,15.667232253170928,16.133415004005098,576.1981840226686,0.7761827433646596,0.010429462528094572,0.002717991873070837,0.6304158847415443
11.8,167.61747238892323,228.12430252119546,10190.817797123333,15.69227613952158,16.139090218353,572.3027670351979,0.7761810402980334,0.01051350325804376,0.002834623898627046,0.6304160720020225
11.9,169.20344417668898,229.6115956327126,10247.85480863849,15.628028066903209,16.141997528829,568.4524470542475,0.7761798974634458,0.010569655017237426,0.002857130507302387,0.6304164385322734
12.0,170.79166271708047,231.09177708985467,10304.509112106894,15.565550726756575,16.150703338538545,564.6464925987314,0.776177831591899,0.010628307004460172,0.0029166696914081766,0.6304177233179822
12.100000000000001,172.38196339277573,232.56486297723697,10360.784335410504,15.484644312434957,16.154602934706013,560.8844024102029,0.7761766629273643,0.010708681400202636,0.0029031753779719597,0.6304178643109144
12.200000000000001,173.97440055211206,234.03093796198473,10416.685478062924,15.51584925910576,16.16138396630853,557.1651811396239,0.7761750539975298,0.010753784975251241,0.002907110280859461,0.6304190593331174
12.3,175.56900031321518,235.49028854986813,10472.21689809278,15.480703927370383,16.168940076171864,553.4879699212607,0.7761735600475979,0.010834549689898061,0.002851395929344196,0.6304197702779549
12.4,177.14153368315283,236.9428147435471,10527.383605157716,15.487494866303825,16.14347205243624,549.8526380702002,0.7761722281940558,0.010894250485729765,0.0028649932805349743,0.6304203195488953
12.5,178.41840189602576,238.38885159920792,10582.18588978513,15.494875438929514,16.14091315531368,546.2583905124291,0.7761706812554012,0.010952977090600455,0.0027716334226222366,0.6304216239157329
12.600000000000001,179.63693757634582,239.82837820692612,10636.631968049616,15.502808783279784,16.094143440015547,542.7044545934593,0.7761698080957085,0.011034238796852839,0.002537568427867124,0.630422267469447
12.700000000000001,180.85249445590642,241.26143999851428,10690.726497491882,15.507874307992315,16.047303005778133,539.1903329074767,0.7761680687821275,0.011083958451304188,0.0025967161491703317,0.6304232958364665
12.8,182.06536707043497,242.68840618487354,10744.468736155584,15.485472337392865,16.00345813757723,535.7152336978195,0.7761665435527346,0.01115873744397054,0.002598400197800233,0.6304238475537468
12.9,183.27547320691937,244.10906822908706,10797.869497456437,15.465215227615257,15.958402831285373,532.2783157299807,0.7761649489753747,0.011223052905501981,0.002683240244338507,0.6304243136866831
13.0,184.4830919774881,245.52395366500693,10850.925104603059,15.447284496566061,15.910593326234533,528.8781176830192,0.7761664099988398,0.011108683515648848,0.002508126009201063,0.6304252615845783
13.100000000000001,185.68836325106162,246.93296733620653,10903.641675932427,15.426638526571818,15.869601802771124,525.5136177960405,0.776170127427179,0.010986922169571815,0.0023202750732595864,0.6304235379128075
13.200000000000001,186.89110160015372,248.33608043294916,10956.025769673455,15.464236557871864,15.818511356405807,522.1841738997227,0.7761702246139712,0.010983268961181611,0.002348826593705276,0.6304233761840186
13.3,188.09176625505623,249.73380482109755,11008.07941017462,15.581257025537827,15.752791288700221,518.8890699418434,0.7761726948140268,0.010831488704669032,0.002397884654314294,0.6304227762595166
13.4,189.37953385839228,251.12588692756728,11059.802749907596,15.673334285932256,15.688981896163755,515.6282455864166,0.7761750235149603,0.01077419252954852,0.002419520844946279,0.6304208083223206
13.5,190.8681764374749,252.5126826850774,11111.201853206825,15.855541231582569,15.624374123247883,512.400785759773,0.776175904579265,0.010718151573453157,0.002288441035491955,0.6304211682796155
13.600000000000001,192.35890049622512,253.8942831945191,11162.28138020665,15.909827259643613,15.561662026725438,509.2065424873528,0.7761796515309888,0.010569205921891063,0.001956594496186513,0.6304201869970464
13.700000000000001,193.8517793544731,255.26492283801932,11213.044502348353,15.882407280809288,15.499726833729046,506.0448499540325,0.7761822256141588,0.010423418832985466,0.001929468509188676,0.630419528672578
13.8,195.34687085174482,256.57981403786624,11263.48978919744,15.85459449901855,15.437354988374826,502.91539366509676,0.7761847676110302,0.010196408088493845,0.0018984393200390485,0.6304202056714651
13.9,196.84425831188986,257.8679646329685,11313.623962649272,15.91514570061259,15.37720549406206,499.8175631013201,0.7761889663260363,0.009899146544083373,0.0021079688212241048,0.6304191081485926
14.0,198.34399050792953,258.93648234152374,11363.452344241197,15.95382652857139,15.31703393244894,496.7506831818921,0.7761901081869734,0.009871574713872192,0.0021805782226087663,0.6304178876300846
14.100000000000001,199.84616645948088,259.9992568149982,11412.976015964508,15.947243213376687,15.257141020427738,493.7145179106941,0.7761919265257217,0.009819269091055485,0.002077065265179231,0.630416815250585
14.200000000000001,201.35082318235717,261.05622870794616,11462.194157718919,15.940604071460871,15.199147155534519,490.70886549708484,0.7761944628369697,0.009788707707202826,0.0019488565616889184,0.6304145771004609
14.3,202.85790055761743,262.1075760323699,11511.117022232409,16.002406984491632,15.144530520403586,487.7321407496601,0.776197046562414,0.009606466036640381,0.001898348637990958,0.6304143534141031
14.4,204.36722118330232,263.1532936038021,11559.740076763852,16.074310035654882,15.109754432678109,484.78414461750344,0.7761988233253396,0.009392935331855493,0.0018849666362529805,0.6304154236176254
14.5,205.87920380200433,264.1735578440517,11608.070535450075,16.128257903833784,15.078442537924737,481.86396487767564,0.7761954918340285,0.009355916501089192,0.0018244852122452926,0.630420253907396
14.600000000000001,207.66846157731618,265.18648803773345,11656.11234130622,16.183989160054423,15.040588140751835,478.971266622062,0.776193176098665,0.00932067419705674,0.0017561478776764172,0.6304238212147532
14.700000000000001,209.4738672388895,266.19415837110364,11703.86487238542,16.236357504648424,15.001550368997684,476.1055783816617,0.7761934702945607,0.009212562130869854,0.001705282203535106,0.63042518777701
14.8,211.2832249674751,267.1968657129365,11751.3309704856,16.2560250518347,14.941489448635727,473.2665550097834,0.7761907068718611,0.009158995050765105,0.001650024122559276,0.6304295177066314
14.9,213.096262078746,268.1947779184418,11798.515679960003,16.260811330084625,14.860064321003481,470.4538816471411,0.7761889957354795,0.009097457127040444,0.0015967866192449856,0.6304326525850815
15.0,214.9127168302843,269.18786084301456,11845.419972951162,16.263607981500336,14.77425429454191,467.66720006997423,0.776189142523261,0.008966774777456665,0.0014558861453479075,0.6304346852566308
15.100000000000001,216.32370155283408,270.1763733810094,11892.049923474075,16.2646452913882,14.719661568259971,464.9062018018687,0.7761860404040886,0.009024113784280237,0.0015149252336392803,0.6304375473064462
15.200000000000001,217.4996057346566,271.16041829849934,11938.406441314375,16.262799999245903,14.68672091742333,462.1700408011471,0.7761822553768742,0.009297028688412819,0.0014757807641721137,0.6304383346266086
15.3,218.67406652519747,272.1400368558711,11984.490095686322,16.229977594383826,14.64087403324762,459.45901281267345,0.7761835032870104,0.008969105804673642,0.0014242709085778905,0.630441667260776
