time,x,y,z,vx,vy,vz,e0,e1,e2,e3
2.8000000000000003,18.7233774511753,30.046446952415067,2561.8318481714946,16.52766394591867,24.25825424090323,1053.106021761021,0.7178010415763671,0.0005080718006226759,0.004034047067512283,0.6962364059995605
2.9000000000000004,20.437368316661185,32.499880540188876,2668.4502087746637,16.955373832406014,24.793082599265766,1078.760494413711,0.7178013606235581,0.0006119925148124711,0.0039170963152539845,0.6962366612787548
3.0,22.197974687779958,35.003411054270686,2777.439008643527,17.30818983705227,25.256670328742896,1100.380166386727,0.7178017043137753,0.000720627204538261,0.0037774558508916565,0.6962369746056053
3.1,23.997342381551857,37.549021695069946,2888.3976671076184,17.59529841450453,25.638299182569792,1118.1573231468435,0.7178019965730578,0.0008368113958810242,0.003633496478566293,0.6962373095186438
3.2,25.828292098039565,40.1282540562468,3000.951003998257,17.822914141453776,25.949838374442837,1132.3490228707874,0.7178020242337078,0.000860156808907383,0.0034992348036918773,0.6962379402848169
3.3000000000000003,27.683973462277912,42.7355504913089,3114.758307964917,17.99806113014597,26.193152536704755,1143.2854735999815,0.7178021296577887,0.00073216483899975,0.0033841519560887214,0.6962385468421938
3.4000000000000004,29.55873023032343,45.36455786802335,3229.5121963314873,18.12232210829564,26.373028268703816,1151.3054232958248,0.7178019976632508,0.0005378599453436042,0.003551325164325248,0.6962380275070464
3.5,31.44709613891158,48.00965507238344,3344.9307225473563,18.205427558473698,26.510095561208885,1156.6300826131173,0.7178017915039119,0.000329435727407835,0.00373310463560992,0.696237418928095
3.6,33.34410637492833,50.665296894503264,3460.756338480826,18.25281950010826,26.595462037805092,1159.4910072781872,0.7178015801376078,3.235655899078837e-05,0.003942349194627779,0.6962365606515031
3.7,35.24622904673447,53.32638035446209,3576.7543663699844,18.26694991145283,26.622300500657627,1160.0995124051342,0.7178031529526807,-0.0003359377427356398,0.0038611707838730833,0.6962353137533325
3.8000000000000003,37.14897338975303,55.98772641351954,3692.708951566012,18.2528492965492,26.59588960785043,1158.6539573290327,0.7178038472024447,-0.0006439864958181123,0.0039852336484237656,0.6962336821323213
3.9000000000000004,39.04931548401781,58.644552840608476,3808.4241602763086,18.217405722377514,26.533766973232915,1155.3293266820044,0.7178047901862731,-0.000574960429952497,0.004141395380454557,0.6962318589740398
4.0,40.94304634675036,61.29220875348171,3923.722857307392,18.15687266475613,26.415126281118184,1150.327929614143,0.7178075447592979,-0.00047719283358396166,0.0037849743738272426,0.6962311217854438
4.1000000000000005,42.79078780389781,63.926075996862814,4038.442850876045,18.079134896270908,26.253207411653253,1143.7849894465824,0.7178105742494492,-0.0003689491799708491,0.0033827552744539625,0.6962301346099088
4.2,44.63019997533366,66.54259349853767,4152.440700981324,17.989336012005197,26.06653561784534,1135.8827734337315,0.7178128034839648,-0.0002368756999221319,0.003201850895284875,0.6962287491875341
4.3,46.46026580446841,69.13770657805739,4265.586526881721,17.888659988196185,25.838159082076075,1126.7546919483354,0.7178146119469145,-0.000362023020156287,0.003097824115908993,0.6962273014616566
4.4,48.280261263113466,71.7085011513935,4377.766979852505,17.779430651334103,25.57540430696397,1116.6105434553258,0.7178164660173888,-0.0005338790897523832,0.002974049533266062,0.6962258190535583
4.5,50.089350973681206,74.252673599725,4488.885279508936,17.661423161953962,25.296879714738573,1105.5582146094002,0.7178181785990915,-0.0005987506683899365,0.0027896850027582555,0.6962247637278532
4.6000000000000005,51.887460032762334,76.76758317797423,4598.8573377282055,17.540136920625926,25.00051276593915,1093.7360350660053,0.7178199174959244,-0.0005478212750364649,0.0026335776331756844,0.696223620833741
4.7,53.67421158676891,79.25146584105576,4707.600421381442,17.410432041329475,24.662901159260063,1080.3851818567584,0.7178215264202211,-0.0004712372621149532,0.0024870831285023717,0.6962225567738367
4.800000000000001,55.44829693722461,81.6994947136064,4814.935387980448,17.27360258823426,24.29988254692233,1066.2803669924642,0.7178223972411137,-0.00031659002327717625,0.002445076574223605,0.6962218952247367
4.9,57.21045509373352,84.1122315900177,4920.895819361525,17.14437205696992,23.954633878066886,1052.6300942064188,0.7178234037860495,-0.00017184816553976877,0.002432186213976605,0.6962209533728777
5.0,58.961486556675894,86.49096480490317,5025.5094565850195,17.024368095820982,23.623080334862074,1039.405555456181,0.7178242918288906,-3.0463479984676702e-05,0.002411884924335109,0.6962201289415869
5.1000000000000005,60.70180784931564,88.83684599572604,5128.819397633868,16.909892313216528,23.416826314517404,1026.584820050068,0.7178244955851125,0.00018092214787127623,0.0023897817642891807,0.6962199722417293
5.2,62.43178903884471,91.1506025726558,5230.864037109062,16.801364030676613,23.25574337236168,1014.1406207416607,0.7178242964009451,0.0004506685755684769,0.002372018180260272,0.6962201160007341
5.300000000000001,64.15188517106658,93.43313533548175,5331.675114134365,16.698073910419083,23.123129179462627,1002.0554052435639,0.7178238233873392,0.0007268958839262057,0.002353985086944803,0.6962204312961281
5.4,65.86245831055561,95.6854110965518,5431.28854999847,16.60125789836465,23.004198405453614,990.3118555942507,0.7178235711446118,0.000978199297333311,0.0023302496135037877,0.6962204634827031
5.5,67.56373041695754,97.90746479813573,5529.7429511372575,16.51196985971822,22.79450653988867,978.8920560645836,0.7178230767464908,0.0013185278897314193,0.002288326818384329,0.6962205509282081
5.6000000000000005,69.25595730911965,100.10022380973481,5627.074998091759,16.42704701158903,22.548715188294725,967.7715582887207,0.7178224730797382,0.0016385258883898088,0.002256551039726468,0.6962205974775572
5.7,70.9394234198933,102.26377239044614,5723.307171117067,16.346919190037998,22.313262567563754,956.9314136144557,0.7178218986846886,0.001964791529060464,0.0022158164235753417,0.6962204762289983
5.800000000000001,72.61438706260056,104.39853712271697,5818.467417034905,16.273405187848187,22.05009162749549,946.3602447639765,0.7178213758107547,0.0023014864601927643,0.0021718009152332848,0.6962201224253817
5.9,74.2815064334865,106.50413719477677,5912.584568930769,16.206023740363282,21.752107899433156,936.0453685533938,0.7178210449533029,0.0025333225298980306,0.0020885382664114476,0.6962199133226638
6.0,75.94087375198464,108.58104969359512,6005.677363749092,16.14321042591513,21.457798164271654,925.9780806156801,0.7178206499514793,0.002816246912450893,0.0020261778005451615,0.6962194178993318
6.1000000000000005,77.59313133859094,110.62902570015827,6097.780800876164,16.085095419150832,21.164750863800247,916.1465119773067,0.7178204188213448,0.0030739250288989053,0.0019715663989433333,0.6962187229843795
6.2,79.23863366280099,112.64805024405074,6188.911076326262,16.03299788320252,20.867053245142817,906.5421663105495,0.7178200241777567,0.003321254590201471,0.0020315821332539045,0.6962178213974614
6.300000000000001,80.87769601845685,114.63868893726145,6279.091446452368,15.980007509318444,20.58134888610087,897.1561994080997,0.7178200710885309,0.0033728406929008736,0.0020374399288009223,0.6962175079144832
6.4,82.51086259084957,116.60076781592046,6368.342290236763,15.93475990476728,20.289150071191916,887.9759615063216,0.7178202929221561,0.0034214865013199374,0.002031747642544156,0.6962170584672487
6.5,84.13841217867936,118.53484374802964,6456.68347617239,15.891185767117937,20.001531359242918,878.9941250880933,0.7178207320109056,0.003367562187472182,0.001957193149814075,0.6962170822489316
6.6000000000000005,85.76070426021914,120.44094921061546,6544.143036556866,15.835561989076014,19.72014962220077,870.2051606311276,0.7178212116545184,0.0034121502060851395,0.00176144597698909,0.6962168933873125
6.7,87.37816165066651,122.31946659678569,6630.735302767755,15.782750857039716,19.44023926908263,861.6011843846771,0.71782179584269,0.0034287175407297006,0.001491402451750023,0.6962168405230718
6.800000000000001,88.99087798256431,124.17190165928936,6716.472988597761,15.731426416459504,19.174938834944207,853.1752788537157,0.7178217320874483,0.003472916122917398,0.0017236553963771468,0.6962161509248788
6.9,90.5993098843638,125.99780017396243,6801.378504979303,15.7031048540418,18.914615240488786,844.9190281800613,0.7178219762212126,0.0035400750507463812,0.0016878910350916015,0.6962156485934238
7.0,92.2036540435792,128.13443291007692,6885.466036126027,15.67646904942318,18.65323636656731,836.8284749872362,0.7178221530401319,0.0035900907831628213,0.001774444241294348,0.6962149949553174
7.1000000000000005,93.80415268564332,130.57587526861545,6968.752915825584,15.663985894273521,18.41181884680263,828.8982880192495,0.7178223321168782,0.003646860998219675,0.0018334874175633823,0.6962143622786271
7.2,95.40110422986419,133.02467225675042,7051.254050059376,15.65432104466174,18.166504568139512,821.1235021162342,0.7178225644865086,0.0037043646876867824,0.0018480102730947243,0.6962137807127228
7.300000000000001,96.99442693052038,135.48013608042982,7132.982951906435,15.639174078824011,17.92524516139814,813.4984808348307,0.7178219879953688,0.003834746853010861,0.002035431167195136,0.6962131464479204
7.4,98.58452470802607,137.94164778055247,7213.958036824762,15.619650894432107,17.694566733104672,806.0174171286467,0.7178218079466057,0.00392991479943528,0.002084879356961054,0.6962126550731482
7.5,100.16158164584935,140.40725134498817,7294.190806677212,15.601570015995376,17.462850685069746,798.6768135382821,0.7178212170419471,0.004062667100215097,0.0021926072986260493,0.6962121713771491
7.6000000000000005,101.72281329886003,142.48358157675773,7373.695472479905,15.58592064717997,17.236974092103292,791.4727169822906,0.7178211814711939,0.004164395730318724,0.0022433969708468364,0.6962114451871154
7.7,103.28214763289613,144.3522202309595,7452.491794015582,15.572270735639894,17.015011294385715,784.4002270888705,0.7178206431914586,0.004286447555550997,0.0023415383925829846,0.6962109362639388
7.800000000000001,104.83989839529731,146.20404766911022,7530.583406682263,15.559117025511641,16.79290975665187,777.4570073425652,0.717820443063397,0.00440499820079638,0.0023993294107315035,0.6962102058498556
7.9,106.39615552624232,148.03948177115134,7607.986286898759,15.548172586320419,16.577404436921267,770.636636284615,0.7178196753944522,0.004525940034251863,0.0024438905750286616,0.696210066633819
8.0,107.95107353535994,149.8582929372977,7684.71366367033,15.537342273524612,16.360327742895976,763.9354151748257,0.7178191151385599,0.004657388263169577,0.0025005076113523384,0.6962095763043961
8.1,109.5047533591337,151.66107277047666,7760.776634833287,15.529064418364571,16.15015562256943,757.3504652360511,0.7178185801892731,0.004771735108765434,0.0025442663118503813,0.6962091949895824
8.200000000000001,111.05734172516655,153.38783719802228,7836.187009693692,15.519907714922713,15.937882852390173,750.8787296133138,0.7178177903265385,0.0049065798916248455,0.002598798012809501,0.6962088706798998
8.3,112.60892592494272,154.97136422492972,7910.956158266145,15.511412620317754,15.731854304698105,744.5174574367943,0.7178173758870381,0.005020305544764141,0.0026463530541523156,0.6962083080676333
8.4,114.15965182673095,156.5341748667627,7985.095279864842,15.503321480773364,15.525041984687489,738.2635908698389,0.7178164832359356,0.005153344527570864,0.0026947263506681626,0.6962080708271551
8.5,115.70968747242742,158.07656521573134,8058.613562854999,15.497319620906321,15.322739837398062,732.1127608798342,0.7178163889290956,0.005218244162090355,0.0026854625389016278,0.6962077204424051
8.6,117.25909895573665,159.59868375241618,8131.51981966777,15.491491222762049,15.120975846781313,726.0619234761448,0.7178156664206052,0.005330893716970321,0.00270636690002695,0.6962075309787471
8.700000000000001,118.80807216539121,161.10090602711526,8203.827246038494,15.48787699790492,14.922399419915278,720.1083343494078,0.7178155115880219,0.005400215966544195,0.002698242667225789,0.6962071878957081
8.8,120.35668421700898,162.58314220991414,8275.54499757017,15.484781198942148,14.725367886731295,714.2496862046766,0.7178148566475437,0.005507693072859422,0.0027182359229873127,0.6962069434346
8.9,121.90510142901707,164.04601989926698,8346.685149561654,15.483574609374946,14.530480058498036,708.4840709171498,0.7178146009091442,0.005583624999772025,0.002681361565350398,0.6962067452658469
9.0,123.4534065954627,165.48940800370286,8417.255652756188,15.48286110174538,14.337977668842782,702.8094194891659,0.7178141087615614,0.0056850457303023,0.0026406419366492495,0.6962065875356626
9.1,125.00173827094747,166.91369226781737,8487.264015030923,15.483989678197375,14.148975151446326,697.2232985435485,0.7178138907339254,0.005769111369701974,0.0025868049152528625,0.6962063229127976
9.200000000000001,126.55022263131174,168.3196376842745,8556.716803199426,15.48576498100194,13.96782444043879,691.7198036402573,0.7178148932627924,0.005888612483930702,0.002586242013896564,0.6962042908553391
9.3,128.098948747249,169.70700202165196,8625.622958862506,15.489096597149958,13.782600103282599,686.2967827449894,0.7178152696006596,0.005983690703368611,0.002519756476264688,0.6962033359594014
9.4,129.64805340845317,171.0766015099458,8693.99071693245,15.48383713249664,13.608028174124945,680.9523134482438,0.7178163930859358,0.00610204650074902,0.0023990962134417025,0.6962015765444365
9.5,131.14636159330232,172.42848812811113,8761.829930130363,15.467081551012447,13.431535095766977,675.6849345165984,0.7178168583480578,0.006198775639991417,0.0023297602631811103,0.6962004777856773
9.600000000000001,132.53486242748514,173.7632510558484,8829.139719992545,15.45328888184646,13.26338318826252,670.4935783885597,0.7178178158875995,0.006316168011729011,0.0022106866310836783,0.6961988236708124
9.700000000000001,133.85503063680224,175.0810755010547,8895.935535066345,15.438243146730903,13.09508327013822,665.3753351248736,0.7178183383480637,0.006413515737376931,0.0021386131914215307,0.6961976201343469
9.8,135.1685766287523,176.3825708979702,8962.224569770467,15.425569275604694,12.933406876883588,660.3293351704095,0.7178191487444875,0.006533821009025812,0.002022577028652212,0.6961960126723827
9.9,136.47580652125652,177.6678599581946,9028.01137707955,15.415123993756675,12.776833850199457,655.3544586041901,0.7178198428246069,0.006646767636254878,0.0018993641862006395,0.6961945749163336
10.0,137.77725456569132,178.93821530605513,9093.303311372532,15.407843235739826,12.698983986088015,650.4482709821882,0.7178225301032721,0.0068101456739702755,0.0014728319733315323,0.6961912581740843
10.100000000000001,139.07273488149255,180.19300640717742,9158.107803510444,15.400459592995462,12.680993735535393,645.609154597942,0.7178237930999786,0.00689231501029717,0.0012672484879426365,0.696189551871204
10.200000000000001,140.36294245342353,181.4336927277293,9222.432002478747,15.469816488635026,12.662367959337395,640.8360846274339,0.7178260166054272,0.007051280141478868,0.0008316660090383827,0.6961863239567413
10.3,141.6478111335257,182.66004856073604,9286.283178164214,15.480422821354408,12.645308404500952,636.1272896095347,0.7178273535288272,0.007140014031342024,0.0005896647066940756,0.6961842881169942
10.4,142.92792021428073,183.8730665734668,9349.662875424034,15.466666665141599,12.628052720532443,631.4823247500108,0.7178290280255761,0.007295911023811814,0.00019789872613563923,0.6961811668253339
10.5,144.203273758919,185.07283637220112,9412.58341949092,15.45136544782876,12.611869663800809,626.8992578697543,0.7178303459446175,0.007389184972443902,6.877903590052142e-05,0.6961788489001356
10.600000000000001,145.55333288869735,186.26010906988614,9475.047660974931,15.425196471324327,12.596005745285614,622.3771570506469,0.7178317014759418,0.007541792376659088,-1.88585471002629e-05,0.696175817856565
10.700000000000001,147.34789167222516,187.43510994045343,9537.062428318419,15.382735098767606,12.58067177094199,617.9146477228097,0.717833071427556,0.0076374757564449045,-0.00012177245879376569,0.6961733517597605
10.8,149.15043033715736,188.59838043922701,9598.63541492855,15.358398184068369,12.568506583546418,613.5102215345485,0.717833765018404,0.007780796152255049,-0.0003878067655470043,0.6961709521494361
10.9,150.96066767185022,189.75013859274446,9659.768634701786,15.354713560174279,12.5549043590427,609.1607996785582,0.7178339591723265,0.007876910947371625,-0.00047753660206847193,0.6961696153177784
11.0,152.77924827744553,190.89094748474125,9720.4697396897,15.34086940611586,12.543337511850385,604.8653135464018,0.7178345482608117,0.008012235077380477,-0.0004407836477781747,0.696167487837544
11.100000000000001,154.6054349747859,192.02108436931917,9780.74500420247,15.330142667004274,12.533173164156775,600.6229340561788,0.7178348807380857,0.0081196387825512,-0.0003282366246950308,0.6961659627721665
11.200000000000001,156.43974083000515,193.14084185077516,9840.598749808963,15.317521509851948,12.523021414134021,596.4327074189317,0.7178353168027498,0.008245947250679488,-0.0002845029569724028,0.6961640477378177
11.3,158.28163275781304,194.250766227276,9900.034788645793,15.308842524325417,12.515727014443586,592.2939151865825,0.717835713554512,0.008362233945954206,-0.000213998331961547,0.6961622767673006
11.4,160.13133949356848,195.35092781936797,9959.061084137484,15.298470217855025,12.507217763919098,588.2054053755668,0.7178359824121753,0.008481848241214677,-0.00021422208792387635,0.6961605523969722
11.5,161.98869779632008,196.44186941357052,10017.678174717132,15.290458908212308,12.502299489783148,584.1669517116196,0.7178364539968288,0.008605135272165745,-0.00021740839960911255,0.6961585521228582
11.600000000000001,163.85358695458856,197.52373188195693,10075.897144517989,15.2831861886508,12.495743517070943,580.1769927799064,0.7178366022632982,0.008719436871559415,-0.0002134672143166596,0.6961569782049697
11.700000000000001,165.64367311920037,198.59694905234886,10133.718432155078,15.275479743340505,12.492650446772856,576.235102484753,0.7178370879042778,0.008848149643091446,-0.0002176362349885291,0.6961548521065329
11.8,167.23611290090741,199.6616201201475,10191.149675437726,15.27037387939787,12.486735621521815,572.3401026237619,0.7178371568979046,0.00890740057068478,-0.0002137815170821292,0.6961540265553806
11.9,168.82866663922752,200.71745988415688,10248.191739350385,15.263433462732262,12.483635610910962,568.4903210874556,0.7178367678194528,0.008879485657173418,-0.00021004694434817418,0.6961547855048229
12.0,170.42375353468918,201.76559150495063,10304.850406222664,15.259821677370523,12.481643532878403,564.6850215393822,0.717836982819073,0.008919288037754498,-0.00020767407735994495,0.6961540557014566
12.100000000000001,172.02105603977583,202.80528787501063,10361.13216013964,15.254569656072354,12.477154788505723,560.9231697496107,0.7178367559908663,0.008894280103345049,-0.000202355143989164,0.6961546111190735
12.200000000000001,173.62081812591612,203.8372576900455,10417.040531810104,15.251142268352618,12.477329943702557,557.2046660720857,0.7178370601017846,0.008868629325293876,-0.00020099926173117164,0.696154625178641
12.3,175.22281241940854,204.8614338184609,10472.576564271287,15.248089343243928,12.473156500992056,553.5283115705392,0.7178372216125308,0.008839668581810487,-0.0001951722439478889,0.6961548286371081
12.4,176.82707335826765,205.8777207805386,10527.748402045087,15.244730770039977,12.47340592661723,549.8937650506424,0.7178372247395114,0.008816307669579467,-0.0001932422899849151,0.6961551221924385
12.5,178.4336467072519,206.88671492155353,10582.559012592621,15.243434179308398,12.471518756508978,546.3001723730389,0.7178375516060911,0.008787012965954308,-0.00018905800916140298,0.696155156674414
12.600000000000001,180.04233558823117,207.88799471898386,10637.012773768767,15.240809539914602,12.470357230954297,542.7467767763351,0.7178374870794343,0.008763705382652413,-0.0001847494152198984,0.6961555181704031
12.700000000000001,181.65333083121214,208.88217354743418,10691.112617930174,15.24014526713728,12.51052062188494,539.233454524233,0.717837820410705,0.008734710284410552,-0.00018300047529357593,0.6961555393265805
12.8,183.2664118193134,209.86901944269823,10744.860572993382,15.239309563922642,12.594730737205532,535.7592374371757,0.7178378313386627,0.008710990710538638,-0.00017735297774674387,0.6961558267268672
12.9,184.88163981253666,210.84878536285925,10798.264617256604,15.238522892790956,12.681751051935443,532.323240614237,0.7178380403004155,0.008681654403820812,-0.00017377862756705778,0.6961559786250926
13.0,186.49899666590235,211.82210354946008,10851.327441042682,15.261410292698477,12.761523412399645,528.9237131139996,0.7178390311913453,0.00862210388334483,-0.00011650914327265129,0.6961557089103811
13.100000000000001,188.11836772996185,212.7887639743845,10904.051667628468,15.346192091052155,12.733276811162504,525.559874398573,0.7178403429062601,0.008551100522773549,-5.720397266737856e-05,0.6961552395147059
13.200000000000001,189.73987283532455,213.74878646927735,10956.441005711757,15.426545368163323,12.714005067446372,522.231075272443,0.7178408677517707,0.008509689322486538,-3.463803929669813e-05,0.6961552072442077
13.3,191.36331764025365,214.70299991704434,11008.498437806154,15.505749475548642,12.687310362794584,518.9368681678421,0.7178422841608265,0.008436374235288181,3.850332309006758e-05,0.6961546388396931
13.4,192.98699831435246,215.6509496301384,11060.229696405475,15.585669554605127,12.741444931441348,515.6765405670193,0.7178432265358231,0.008383095082779889,7.382888750950863e-05,0.6961543078820724
13.5,194.61019576356554,216.5932420146985,11111.636305451808,15.648032635019966,12.794587125563105,512.4498418397237,0.7178439997850536,0.008329579450976132,0.00011810815268263775,0.6961541468160841
13.600000000000001,196.2354335604613,217.530150995147,11162.722426501896,15.64992622552088,12.843534041797836,509.2559735140205,0.7178455087523657,0.008255823819921298,0.00018329414467123785,0.696153455310227
13.700000000000001,197.86277830256898,218.46149866623526,11213.48856753549,15.625615946779499,12.897697364173057,506.0949952300772,0.7178461658865518,0.008213837943485435,0.00021107452267396255,0.6961532664835819
13.8,199.4921361893907,219.38794637515537,11263.942329114003,15.594023232794493,12.938811495115278,502.96575671442264,0.7178474235361203,0.008145793859876474,0.00018324637546736981,0.6961527770437408
13.9,201.12352009184144,220.30937202299617,11314.083228592588,15.562734734810615,12.984296493426006,499.8683097500579,0.7178486321338945,0.00808176852239611,0.00017173080912519839,0.6961522799428126
14.0,202.75691539902084,221.22597422981755,11363.916695952808,15.534302105900727,13.026092201141699,496.80186884122514,0.7178494481051465,0.00803956661816338,0.00013890792964535393,0.6961519345145252
14.100000000000001,204.39225732282313,222.1382554390817,11413.445949911784,15.505422234658768,13.060583119135824,493.7660183653379,0.7178508664561074,0.007964398011334533,-8.151176355385767e-05,0.6961513450740187
14.200000000000001,206.02956322918476,223.0459761228373,11462.672744608486,15.478280352834947,13.099719086475606,490.7603751710741,0.7178518533573779,0.007907844273395463,-0.00024817434614997445,0.696150932657437
14.3,207.66899258585786,223.94947444737636,11511.59942505024,15.4548466313085,13.129436926155547,487.7841722680568,0.7178531658281213,0.007836230420275649,-0.0005200794308477031,0.6961502390437927
14.4,209.31090879532474,224.848508107257,11560.228369180017,15.430459528543222,13.154743225817054,484.83628780541335,0.717855511868215,0.007627808986966405,-0.0008823430075506148,0.6961497698637116
14.5,210.95466807910083,225.74355479604907,11608.56810394053,15.406259437905629,13.186796999050525,481.9159211833255,0.7178567920704066,0.007512679508311504,-0.0010708716984990576,0.6961494372322624
14.600000000000001,212.6006958364671,226.63480260651215,11656.614100136429,15.383164425830294,13.206654046064118,479.02336126199367,0.7178583505898717,0.007404237586755148,-0.001388467984744371,0.6961484309475984
14.700000000000001,214.2492788181083,227.5218591580155,11704.372810172437,15.353248298302988,13.225945150653375,476.15778234331503,0.7178603711035068,0.0072026538590834206,-0.001706496739101538,0.6961477553259806
14.8,215.89995542628802,228.40524593750754,11751.847304742125,15.324399416412279,13.247472497497816,473.31877627528166,0.7178615190442144,0.007104173276959943,-0.0019150409133512163,0.6961470410882202
14.9,217.5532529791211,229.28489678376525,11799.039131210799,15.301918209258355,13.258292298917613,470.5061441974701,0.7178630926739383,0.006975399255391968,-0.0022510960842012898,0.696145715025422
15.0,219.20918417490165,230.16066948506779,11845.949828762892,15.2763643229209,13.271111375565818,467.71947552173316,0.7178645529954256,0.006959629608153788,-0.002214248923106004,0.6961444851538376
15.100000000000001,220.8675041740172,231.03301795529902,11892.583371806597,15.253441659309482,13.282840059211043,464.9583212218765,0.7178657036889844,0.00698120541681531,-0.002071913214622504,0.6961435207007808
