time,x,y,z,vx,vy,vz,e0,e1,e2,e3
2.9000000000000004,41.444628291090446,57.97074437093449,4534.561445881236,16.31450183210044,20.956123344785247,1225.3154163636004,0.7178378480734148,-0.000756233865934982,0.0011638419709255373,0.6962089466931142
3.0,43.06909311158467,60.036834354576584,4655.6451663153275,16.17858239479708,20.370731304932768,1196.5349949868887,0.7178391846644446,-0.0006167198600036434,0.0010780137851004526,0.6962078443275247
3.1,44.680968335943206,62.045816000959405,4773.900888960582,16.062107888929958,19.8130438287369,1168.8413489687046,0.7178401651817263,-0.00048565630659820077,0.0009608081922137128,0.6962071087237197
3.2,46.282247176801654,64.00013947717983,4889.449415461075,15.966365526116324,19.279330282479595,1142.1620284568166,0.7178409758010812,-0.00035365277923364965,0.0008504443879270946,0.6962064960448202
3.3000000000000003,47.87479157445877,65.90228498073583,5002.365905326512,15.887722264823367,18.767968169892256,1116.4490547408618,0.7178416604742958,-0.00025512424259729205,0.0007897883022609171,0.696205904624174
3.4000000000000004,49.46025413510301,67.75436077280702,5112.762891428133,15.823686614702433,18.27473398277989,1091.6568029237628,0.7178416891892044,-0.00015669353455303618,0.0008271132182249488,0.6962058607860538
3.5,51.04009549251317,69.55800427264988,5220.72532850494,15.75807064725118,17.800191345529953,1067.732306639932,0.71784128714953,-6.543862480612899e-05,0.0008639103349775995,0.6962062451890428
3.6,52.61566511669459,71.31476273903063,5326.33652495105,15.687323198206322,17.33583891385753,1044.6359411251694,0.7178408967470271,0.0003274059278861102,0.0008469467458837308,0.6962065946570686
3.7,54.18818125313284,73.02608680886297,5429.67818287563,15.631698493326587,16.883428732184914,1022.3432681693436,0.7178403330041863,0.0006285340125829038,0.0008276499753012604,0.6962069923901602
3.8000000000000003,55.758938928743746,74.69314231833113,5530.829066298345,15.593582703646959,16.43575221944347,1000.7901594348193,0.7178396346238191,0.0009595590890462294,0.0008177137565093448,0.6962073466674342
3.9000000000000004,57.32912202191683,76.3169807329852,5629.858481032317,15.56862144222808,15.995041081992454,979.9519727726048,0.7178389429217481,0.001293934283709668,0.0008103179679033129,0.6962075273536243
4.0,58.89985555052783,77.89852668544492,5726.838922773153,15.53931231932439,15.561565032093396,959.7806866972383,0.7178381993054348,0.0016204219624467284,0.0008648602435871487,0.6962075451094693
4.1000000000000005,60.4721996008058,79.43871188747647,5821.83263036488,15.376630294032402,15.128997165648993,940.2221830292174,0.7178374948843939,0.0019367166941343921,0.0009140804436506062,0.6962074005089913
4.2,62.04683185865358,80.93764666016689,5914.899886182703,15.123222439587632,14.694155697838914,921.2504206170565,0.7178374871731428,0.0021930189466558966,0.0008118660288025826,0.696206774996049
4.3,63.624441641728225,82.39579542414153,6006.099226716057,14.852396516020262,14.259440525649907,902.841959850508,0.7178375797662054,0.0024515341641906277,0.0006355700501215623,0.6962060004814308
4.4,65.2055843771715,83.81336550424504,6095.484132309047,14.567617363348951,13.823402783111307,884.9751345917103,0.71783765066965,0.0027132381729969048,0.0004683433517510645,0.6962050892331937
4.5,66.7907697137245,85.19052929377297,6183.108309664443,14.297623999694057,13.385026991134016,867.6303034246791,0.7178377116239111,0.002975790381136468,0.0003788989819803323,0.6962040080879424
4.6000000000000005,68.3802335666446,86.52764478708767,6269.024627275244,14.04261160511098,12.947321078447533,850.7836121629424,0.7178380737849424,0.003055029233413332,0.00036142998614129555,0.6962033007602532
4.7,69.97420343646299,87.82517362246796,6353.279203557397,13.802016474732074,12.462295144094771,834.4107045153216,0.717838579710218,0.0030791521965698896,0.000345869287978773,0.6962026807444818
4.800000000000001,71.57275206601572,89.0636458122521,6435.919376659959,13.575049815057755,12.231349254769354,818.4948176136568,0.717839157527001,0.00308716132171478,0.00021696882825053435,0.6962021016058675
4.9,73.17596303028105,90.25190093231478,6516.992361108347,13.36177408025424,12.094330931736135,803.0807399730339,0.7178397460260784,0.0030888961517939154,0.0002467608137832736,0.6962014771995815
5.0,74.7838364034841,91.39837648355447,6596.555095059045,13.164243274616403,11.958958177366423,788.335646897472,0.71784029053466,0.0030937038809952353,0.0005029464779198112,0.6962007564821026
5.1000000000000005,76.39671600668932,92.50617968681055,6674.676716917278,12.974119146026988,11.823421007040503,774.2132039661528,0.7178402957509341,0.003141674174987753,0.00040554739777477636,0.696200599835204
5.2,78.01487399131355,93.57625568136096,6751.4138531674835,12.861872273500497,11.68767962029533,760.659337382514,0.7178402771868205,0.003193151437607971,0.0002813604390248712,0.6962004460416185
5.300000000000001,79.63877784766566,94.61043201087605,6826.822061826966,12.951306624379125,11.551712455003551,747.6303746818987,0.7178402367236991,0.0032472063072574325,0.00014566480331310456,0.6962002793546025
5.4,81.26885940275349,95.61047441849786,6900.950318248031,13.04324321391075,11.41539631612227,735.0867551485725,0.7178401890190994,0.003302890560725861,0.0001776840881996729,0.6962000591578058
5.5,82.90551289031839,96.5779573312842,6973.849248905161,13.137272154769505,11.250506271867478,722.9941876590091,0.7178401382843813,0.003358895698495578,0.00029697650667994557,0.6961998028529606
5.6000000000000005,84.5491041063492,97.51445692038354,7045.559005527944,13.061272689984778,11.234564870279224,711.3219092053511,0.7178400970960548,0.003416821141828299,0.0003654887363266718,0.6961995308475832
5.7,86.20024122513362,98.4208243377347,7116.119724586487,12.959249808564532,11.191536479248581,700.041774418952,0.7178393132446846,0.0035355289773580977,0.0004883407747852469,0.6961996710129482
5.800000000000001,87.85931823939532,99.29823098563226,7185.571613241566,12.810132868617718,11.367602027001157,689.1285049874091,0.7178385524967359,0.0036514875857354173,0.0006104656458445339,0.6961997604994543
5.9,89.52686050872593,100.14747944144573,7253.948685143745,12.660048829039692,11.477494402567249,678.5574204371377,0.7178378052254041,0.003767154368435097,0.000707970076733067,0.6961998224041066
6.0,91.20335002982894,100.96934293122708,7321.28423319072,12.509209908200743,11.551314141458915,668.3073693537668,0.717837112091448,0.0038836456042923833,0.0007463272006814038,0.6961998569353055
6.1000000000000005,92.88921588223906,101.76454868350415,7387.6090220437845,12.357943233718856,11.521033759516941,658.3614678943742,0.7178364457395661,0.004000920326561955,0.0007851393855078692,0.6961998372311449
6.2,94.58488363041954,102.53377877018465,7452.954041537936,12.205900030051538,11.486799216883346,648.7033584591022,0.7178358220674507,0.00411889181269803,0.0008028015755770669,0.6961997721894291
6.300000000000001,96.29065331329248,103.27770219135598,7517.3470750435645,12.056951337233425,11.452317724994074,639.3164748221591,0.7178352627521213,0.004240921211966629,0.0007336205029710701,0.6961996925723427
6.4,98.00662002729113,103.99671891968774,7580.812908697986,11.90630753142613,11.497126033154709,630.1839692770571,0.7178346432405521,0.004365702610492337,0.0006976729671609327,0.6961995969956152
6.5,99.73297280710686,104.69142287520674,7643.377079829298,11.911850424605033,11.531436169357542,621.290211181592,0.7178340207769133,0.004490241295277473,0.0006655836223408,0.6961994781287916
6.6000000000000005,101.46977988383587,105.36219617635138,7705.063562902636,12.320993526648747,11.566654678478278,612.6247332266897,0.7178333817484204,0.004615543440347459,0.0006336874094235837,0.6961993473471833
6.7,103.21715205153667,106.00949260921163,7765.895430216944,12.720117230700353,11.602416495653113,604.177204688356,0.71783272531473,0.004741177622827942,0.0005998113278614763,0.6961992099452189
6.800000000000001,104.9751166483788,106.63365383296902,7825.8896711098005,13.109814324241393,11.623540833362513,595.9386364842923,0.7178320540523506,0.004866799136952253,0.0005658504593475195,0.6961990636695811
6.9,106.74374642878912,107.23512213033028,7885.071894542843,13.490583007774601,11.600003394907697,587.9003595633222,0.7178313346223253,0.004993265687557815,0.0005782557356564586,0.6961988997064048
7.0,108.17578891555013,107.81422370854163,7943.463368630167,13.862541456278642,11.579098931454707,580.0522464289776,0.7178305748528664,0.00511983477714263,0.0006298618710035794,0.6961987190251656
7.1000000000000005,109.28647149005894,108.37137707350543,8001.082548050053,14.012027995152348,11.552143565728773,572.3878620965485,0.7178300357776857,0.00522059405459414,0.0006597682096313883,0.6961984988773197
7.2,110.37753003138864,108.90688721749105,8057.9449033978035,14.053741003354846,11.437274932799282,564.8977535865505,0.7178295739752928,0.005316104346364702,0.0006831660200160325,0.6961982297056042
7.300000000000001,111.418510246728,109.42111900309934,8114.067767328816,14.223376022913556,11.327371741681523,557.5757373808478,0.7178291651380079,0.005409614073068014,0.0007091203406179524,0.6961979049819048
7.4,112.34375108585047,109.91436311489457,8169.465749717672,14.456198088730268,11.221210115950115,550.4157530798493,0.7178287804924296,0.0055009933341917125,0.0007337016983693921,0.696197560072503
7.5,113.2550855874727,110.38696650305116,8224.155565628802,14.437050604398737,11.239224490009425,543.411398976937,0.7178283741287305,0.005591002209588667,0.0007535304394414315,0.6961972408605716
7.6000000000000005,114.15297310932057,110.83923261135187,8278.153324149189,14.367570121884908,11.309128253198438,536.5571835704615,0.717827897398822,0.0056814723548021745,0.0007877341114478534,0.6961969621183631
7.7,115.03781198883485,111.2714455031074,8331.473218863663,14.298782970712017,11.378688945822464,529.8484031299315,0.71782735978017,0.005774303722103198,0.000807235060660672,0.6961967303421583
7.800000000000001,115.90997275820911,111.68387101086023,8384.129600858421,14.18570639876453,11.447775577103098,523.2802410924835,0.7178268775425776,0.005870551039681454,0.0008279886173089357,0.6961963982546977
7.9,116.7698736614998,112.07685257504706,8436.136340200135,14.076719067915516,11.516630008654941,516.8487587327417,0.7178264352215087,0.00596617294731205,0.0008612608172494105,0.6961960010710697
8.0,117.61779779844989,112.45071994087202,8487.505583596603,13.971125098267558,11.582048593043938,510.54867468434855,0.7178261983386965,0.006062296204711445,0.0008320918898978313,0.6961954504062974
8.1,118.45404636519406,112.8061081184575,8538.25177715188,14.109540699616568,11.650266484653661,504.37185589619116,0.7178266757189447,0.006171454906965634,0.0006971050343033144,0.6961941473577551
8.200000000000001,119.2789404228397,113.14334232205286,8588.385758954442,14.220514584684139,11.713651722395294,498.31340148823546,0.7178272738985504,0.0062882485595663305,0.0005387121977693908,0.6961926260501446
8.3,120.0927951309534,113.46277498583686,8637.919845439483,14.186113396893003,11.773800542637876,492.3704731046208,0.7178276760071782,0.00640045827339739,0.0004158730490823062,0.6961912731007412
8.4,120.89584201677098,113.76496181162386,8686.864577807817,14.153934664691393,11.801964956031773,486.5387813833508,0.7178279205679556,0.00650613883927461,0.00031236121784550855,0.6961900954774912
8.5,121.68834101666462,114.05038242499667,8735.231275686934,14.123664020797726,11.808706244390013,480.81555038485186,0.7178282637553279,0.006610230148123941,0.00018632139313188182,0.6961888062126096
8.6,122.47056254139302,114.31951116606774,8783.033137147007,14.095807380982682,11.841010055593394,475.1961465841585,0.717828727407912,0.006714261312232193,3.586838542413161e-05,0.696187356619199
8.700000000000001,123.2427194795758,114.57262913194143,8830.273206631608,14.070512403131291,11.870537776222374,469.6789773481649,0.7178290694217745,0.0068085969764400955,-8.363132396075591e-05,0.6961860836774053
8.8,124.0051109576168,114.81024712666584,8876.96276564083,14.047359278328159,11.900487972639349,464.2609807511824,0.7178293120576327,0.0069031834695919845,-0.00019466626835992166,0.69618487983717
8.9,124.75790472035035,115.0327997558496,8923.12165837234,14.026017173266522,11.926718160729804,458.9394811383774,0.7178297553551044,0.006987850974230815,-0.0003288226593768685,0.6961835276284922
9.0,125.50136068142373,115.2405755473925,8968.749883946228,14.006661104002003,11.925011543695684,453.7117563430958,0.7178301538078858,0.00706485061575157,-0.00037759093271432496,0.696182314911124
9.1,126.2357369781503,115.43412888390935,9013.860015041364,14.018568396277665,11.913688777400255,448.5750575941939,0.7178306801803744,0.007163972885989999,-0.0004141296308100111,0.6961807384443487
9.200000000000001,126.9614720387588,115.61406819013006,9058.461421029038,14.187780558539446,11.899201989259685,443.5264283719541,0.7178321172499996,0.007298414084854754,-0.0004357157140124944,0.6961778470678635
9.3,127.67872989549402,115.7749620971736,9102.561183102647,14.35392967376404,11.816940771479597,438.56349310240023,0.7178333513442166,0.007438562574729471,-0.0006575151583384482,0.696174917070824
9.4,128.38778681161253,115.90381783560444,9146.171427718311,14.457160081093638,11.735765753443676,433.6838447489692,0.7178342039675555,0.007555100811403123,-0.0007694243978646866,0.6961726682742518
9.5,129.0890746495895,116.02142396493664,9189.295942437951,14.725275158112753,11.655159206529866,428.88542252268934,0.7178353850707206,0.0076784336282615575,-0.0007700450329522028,0.6961701003548155
9.600000000000001,129.78283161181565,116.1281996863646,9231.945845467104,14.959716990613995,11.577014250162732,424.1670613775786,0.7178365906640033,0.007823254308112542,-0.0007603003836636408,0.6961672555781674
9.700000000000001,130.46929327934012,116.62414770297504,9274.126629855144,15.17484179827631,11.500210086836212,419.52557567254746,0.7178374591312993,0.007945011239694919,-0.0007522006358739437,0.6961649899689905
9.8,131.14885346702383,117.36501388257159,9315.846561188762,15.387684503849147,11.423897581043217,414.95887640637534,0.7178384931774803,0.008072256548254579,-0.0007514820498245538,0.6961624606811492
9.9,131.82170737005805,118.09986984877594,9357.113993518431,15.579444678765302,11.350015100690184,410.4648940831831,0.717839511661198,0.00821825558991669,-0.0007394229374395521,0.696159715170873
10.0,132.788936976556,118.8288740272915,9397.936619257147,15.716809005410306,11.276695185371741,406.0416972748262,0.7178404064534972,0.008327224154386213,-0.0007363267522861668,0.696157500874245
10.100000000000001,134.613500480914,119.55215201416526,9438.319562526745,15.785150330204246,11.204715745708832,401.68721769090695,0.71784115308302,0.008477533249192296,-0.0007316622112392865,0.696154921724222
10.200000000000001,136.44888010125436,120.26977596165165,9478.268991926894,15.856552673223026,11.134527379168084,397.4003891878629,0.7178421269558872,0.00860697351240375,-0.0007198164473335666,0.6961523415450722
10.3,138.2950007708924,120.98191288164998,9517.793493326044,15.927939746847413,11.064530211671112,393.17916729601313,0.7178428583543824,0.00872848356619232,-0.0007208977824918,0.6961500733251645
10.4,140.15182332037483,121.68865949407412,9556.901040326384,15.997829444265346,10.997276832823921,389.0220737655432,0.7178435265085298,0.008881192933995592,-0.0007088048823489516,0.6961474653099768
10.5,142.01902024613372,122.39025941795285,9595.593352191067,16.164891331360707,10.93471174574482,384.9272273668394,0.7178437873672231,0.008986241741742564,-0.0007166596235939923,0.6961458401776339
10.600000000000001,143.89683833518382,123.08671834008422,9633.880378118225,16.45998295807783,10.871312535424618,380.8925918255121,0.7178449079174363,0.0089985734333194,-0.0007170011090545484,0.6961445250539445
10.700000000000001,145.46846326182765,123.77827690805431,9671.766419649932,16.765984569278157,10.809929657513663,376.9169119536255,0.7178460197043164,0.00899659947617194,-0.0007165142007338623,0.6961434046228807
10.8,146.58005895389675,124.4650847503911,9709.25765994429,17.066172252015047,10.75427887333599,372.9989404272689,0.7178470725604923,0.008993593222821708,-0.0007231241355682354,0.6961423509518424
10.9,147.69270263162727,125.1472060887058,9746.360941387877,17.35996905079325,10.762259437602362,369.13762584960693,0.7178483556055083,0.008973584086960345,-0.0007847405543051294,0.696141219383944
11.0,148.80645906132995,125.82486506562716,9783.078706783792,17.55714187323753,10.7883643380253,365.3312573024482,0.7178493077294993,0.008978637537431873,-0.0008556868076032616,0.6961400888185777
11.100000000000001,149.92149987474173,126.4981671776296,9819.420414608465,17.77069391022959,10.813332804909786,361.5790451591656,0.7178495401061201,0.00911052741253201,-0.0009254026604174974,0.6961380464316064
11.200000000000001,151.02032848194892,127.16725042973235,9855.387814532414,18.021412895246872,10.838491613940715,357.87982253667974,0.7178489712975638,0.009354940559917297,-0.0009999732913036536,0.6961352882504711
11.3,151.83245671185261,127.83227626707799,9890.98936891577,18.26670024360517,10.865147558412287,354.23221045432695,0.7178482834691924,0.009606409370118507,-0.0010679255094567927,0.6961324718431501
11.4,152.64275138966605,128.49331061149394,9926.226665486698,18.486939209801758,10.890167663779158,350.6352390664574,0.7178474737546165,0.009874668670105415,-0.0011444856961084647,0.696129431568054
11.5,153.45147454542203,129.15052435584295,9961.107898777564,18.682278491666075,10.917542587701565,347.0903750524071,0.7178467966835019,0.010111418859771052,-0.0012118908660184139,0.6961266170894532
11.600000000000001,154.2586321098252,130.19845993559423,9995.636668833122,18.8750553264811,10.942942159845154,343.59683611874027,0.7178457336258824,0.01039313662958189,-0.001316250402982618,0.6961233747770533
11.700000000000001,155.06444518501166,131.26012741027034,10029.819240384593,19.064273124852715,10.970381088815428,340.1532689757677,0.717844869534775,0.010626310090559856,-0.001517917662093664,0.6961203349582831
11.8,155.86897689265498,132.32243634911677,10063.658538329746,19.250178881912724,10.996414392585136,336.7584823616206,0.7178435019860815,0.010912529951318535,-0.0017228765254755365,0.6961168400799526
11.9,156.67234139589223,133.38554553716878,10097.16154631563,19.433354931175334,11.023815363409915,333.4114780875623,0.7178425055013625,0.011146696350397327,-0.0019270201993504433,0.6961136222263932
12.0,157.47470060209943,134.449402873945,10130.331987249587,19.61295699601305,11.050483427915305,330.11112642140534,0.7178409449235165,0.011435234349850762,-0.002130849911682258,0.6961099573237916
12.100000000000001,158.2760311194883,135.51413735860484,10163.17465887419,19.787656919286583,11.077019853238633,326.8559076084597,0.7178402663709144,0.011593487954072994,-0.0022972324323656166,0.696107510185564
12.200000000000001,159.07635742788798,136.57957693675255,10195.693753840367,19.96079465444128,11.104087521498668,323.6451016510073,0.7178404279647316,0.011542037203563666,-0.002270167930016945,0.6961082873333517
12.3,159.87590167675148,137.64600578142756,10227.893841772879,20.129340925710366,11.130410899361049,320.47582677098677,0.7178399332155885,0.011652514779136912,-0.002391147731366956,0.6961065518962511
12.4,160.67456206087883,138.7131896757544,10259.778861672981,20.295465316202737,11.157404447620511,317.3550164015991,0.717840014069757,0.01162154738340959,-0.00239015010121874,0.6961069896353863
12.5,161.47250242084573,139.78134759319022,10291.354447829593,20.454692567072883,11.175188954783412,314.3088037733683,0.7178395765559786,0.01171538648414235,-0.0024904314088419425,0.6961055162838882
12.600000000000001,162.2696610393165,140.85027256745332,10322.627827534196,20.609038404555672,11.18719124817951,311.3326912603971,0.7178395956159311,0.011699449634695819,-0.0025064597294031502,0.6961057071334974
12.700000000000001,163.06617711951094,141.92013734310655,10353.606844768254,20.757221375595975,11.199127621955125,308.4239162668522,0.7178392088702277,0.011782216754555465,-0.002593378315553978,0.6961043915720019
12.8,163.8619944003571,142.99076676872835,10384.297945579383,20.89858608799679,11.210797014699276,305.5797490917353,0.7178391838387078,0.0117771153704929,-0.002620702167447108,0.6961044013791877
12.9,164.65723893492145,144.0623173236792,10414.707257214664,21.02899335943577,11.223049617866819,302.79761628359273,0.7178388085793928,0.011853428688930332,-0.002700612059589305,0.696103187623888
13.0,165.45185514188458,145.13461107138562,10444.85224905559,21.153867193213486,11.23438701897652,300.07274704831985,0.7178387545812825,0.011855363336277387,-0.002733198653056321,0.6961030831755316
13.100000000000001,166.2459725609825,146.2077935441459,10474.728397510724,21.275983006843596,11.24690291313462,297.40400393340826,0.7178383990571525,0.011927327683904948,-0.002813442357658793,0.6961019007555468
13.200000000000001,167.03951903756976,147.28172879387685,10504.340705140005,21.391832537660026,11.257918215785203,294.7895790518497,0.7178383100693038,0.011937063419544208,-0.00284129540780292,0.6961017125062755
13.3,167.83262760826645,148.3565273986821,10533.693371798101,21.506170985506973,11.270517771156472,292.2271967254638,0.7178379645583622,0.012000664863652819,-0.0029306693323111546,0.6961006046964779
13.4,168.6252238100156,149.43206689731778,10562.792293599545,21.61423671209786,11.28155926227015,289.71476691192487,0.7178378883840912,0.01202117172031475,-0.002951823501840987,0.6961002400292313
13.5,169.4174263275717,150.50841322727524,10591.643426245615,21.72079788979481,11.293621834354466,287.2500766790122,0.717837498747826,0.0120740166631422,-0.003041501583158685,0.6960993411727977
13.600000000000001,170.209194100254,151.58552048701387,10620.251226499167,21.822428050411546,11.305246562085815,284.8311116473621,0.7178374282106075,0.012110114703190155,-0.0030752329152940725,0.6960986386456831
13.700000000000001,171.00057921976523,152.66340376284487,10648.619134667244,21.921120936892862,11.316467924178596,282.4572748636442,0.717837049611985,0.012149166410438412,-0.003141810727891245,0.6960980512724066
13.8,171.7916170633979,153.74207453132715,10676.750789441618,22.01135144763183,11.328718157109545,280.12733623048706,0.7178369135966237,0.012199209881335424,-0.003204371799972923,0.6960970311369759
13.9,172.58227674979986,154.8214434778997,10704.65261622829,22.091020163981128,11.33928816029027,277.8431829159935,0.7178366410584638,0.012228814326561938,-0.0032456348191366655,0.6960966015638126
14.0,173.37265586951207,156.29572542532918,10732.328355946147,22.16941955531147,11.351396903259836,275.6061994522046,0.7178363330754108,0.012286831505432957,-0.003331766372812475,0.696095490591084
14.100000000000001,174.16269306160646,158.4528886522383,10759.77903896716,22.24332010982104,11.362187439688824,273.408299928297,0.7178362298494269,0.012316993498864929,-0.0033557234044057846,0.6960949489165559
14.200000000000001,174.9524759005071,160.61410412449632,10787.010638300291,22.3161595971276,11.373141192338428,271.24150968448913,0.7178357916841595,0.012367121109978447,-0.003450641237095303,0.6960940479329499
14.3,175.74209035844345,162.77939934452655,10814.02923646998,22.384983178585696,11.379966562752118,269.09869807630196,0.7178357292353035,0.01244021219213562,-0.003650956804270984,0.6960917881057411
14.4,177.79342014186284,164.94785866004253,10840.83470406379,22.454618729258836,11.391092148593644,266.9788483157485,0.7178363260287096,0.012511615779341055,-0.003631359380614891,0.6960899954267716
14.5,178.993485409867,167.11965122092653,10867.428267030358,22.521631884413633,11.41218845976901,264.8812950267086,0.7178365429138024,0.012579198995710313,-0.0036225520948553577,0.6960885996240042
14.600000000000001,181.9200375418021,169.21203516306187,10893.813348264373,22.58612391763803,11.432751400892213,262.80589674746744,0.71783729851582,0.012654966876974814,-0.0036023821474717777,0.6960865517417468
14.700000000000001,184.8563665482991,170.02350379737425,10919.992343506574,22.650901987149748,11.457667810952477,260.7518640911598,0.7178377725967626,0.012725325285568087,-0.0035360995767928774,0.6960851200316509
14.8,187.80242604936686,170.68061389325902,10945.967478704933,22.71196143533655,11.475274486305358,258.7194859827174,0.7178385968336506,0.012798422612471586,-0.0033841468595341984,0.6960836852164841
14.9,190.757794168852,171.04309198483946,10971.74021349096,22.772856666224843,11.497237003300164,256.70814873522903,0.7178396440765968,0.012874662550442865,-0.0032373323687053617,0.6960818975776712
15.0,193.72262830063175,171.4038184872869,10997.31205953977,22.897799249422906,11.515788285322854,254.71665591880654,0.717840059093933,0.012945834252052356,-0.003157570331544824,0.6960805159499427
15.100000000000001,196.69665060642345,171.76300982195076,11022.686481809806,23.021699600696444,11.516911948020482,252.7449167651872,0.7178411882513566,0.013022009632332023,-0.0029755327559239245,0.6960787325582029
